Date: 01-06 at 01:43:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1302.16(13), mean: 2158.93, max: 2552.40
Date: 01-06 at 01:44:22, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1199.51(12), mean: 2152.81, max: 2561.80
Date: 01-06 at 01:45:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1115.90(12), mean: 2066.87, max: 2554.77
Date: 01-06 at 01:46:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1108.18(12), mean: 2065.25, max: 2564.32
Date: 01-06 at 01:46:54, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1107.58(12), mean: 2000.66, max: 2546.10
Date: 01-06 at 01:47:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1107.58(12), mean: 1237.67, max: 1322.98
Date: 01-06 at 01:48:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1102.32(13), mean: 1167.49, max: 1250.34
Date: 01-06 at 01:49:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1067.44(12), mean: 1194.92, max: 1273.78
Date: 01-06 at 01:50:41, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1060.32(12), mean: 1220.32, max: 1312.17
Date: 01-06 at 01:51:30, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1060.32(12), mean: 1239.25, max: 1354.96
Date: 01-06 at 01:52:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1060.32(12), mean: 1275.26, max: 1403.75
Date: 01-06 at 01:53:24, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1060.32(12), mean: 1167.27, max: 1346.50
Date: 01-06 at 01:54:16, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1060.32(12), mean: 1139.37, max: 1224.97
Date: 01-06 at 01:55:08, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1060.32(12), mean: 1238.73, max: 1435.72
Date: 01-06 at 01:56:02, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1060.32(12), mean: 1155.21, max: 1426.54
Date: 01-06 at 01:56:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.87(12), mean: 1128.08, max: 1440.79
Date: 01-06 at 01:57:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.11(12), mean: 1140.28, max: 1472.18
Date: 01-06 at 01:58:37, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1050.36(12), mean: 1135.03, max: 1239.73
Date: 01-06 at 01:59:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1049.06(12), mean: 1094.99, max: 1189.71
Date: 01-06 at 02:00:19, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1049.06(12), mean: 1123.93, max: 1236.38
