Date: 01-05 at 21:40:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1250.43(13), mean: 2129.63, max: 2520.15
Date: 01-05 at 21:41:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1191.61(13), mean: 2112.76, max: 2494.89
Date: 01-05 at 21:42:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1176.56(13), mean: 2114.69, max: 2494.92
Date: 01-05 at 21:42:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1176.56(13), mean: 2001.07, max: 2447.34
Date: 01-05 at 21:43:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1176.56(13), mean: 1930.68, max: 2424.42
Date: 01-05 at 21:44:45, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1176.56(13), mean: 1914.96, max: 2313.03
Date: 01-05 at 21:45:48, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1172.00(15), mean: 1230.92, max: 1289.84
Date: 01-05 at 21:46:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1148.63(14), mean: 1240.10, max: 1336.66
Date: 01-05 at 21:47:38, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1145.40(14), mean: 1257.72, max: 1380.60
Date: 01-05 at 21:48:32, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1145.40(14), mean: 1263.10, max: 1413.76
Date: 01-05 at 21:49:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1096.26(13), mean: 1160.18, max: 1217.88
Date: 01-05 at 21:50:24, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1089.34(13), mean: 1165.74, max: 1270.91
Date: 01-05 at 21:51:13, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1088.53(13), mean: 1179.59, max: 1308.38
Date: 01-05 at 21:52:07, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1088.53(13), mean: 1159.55, max: 1267.61
Date: 01-05 at 21:52:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1088.53(13), mean: 1190.85, max: 1296.56
Date: 01-05 at 21:53:54, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1088.19(13), mean: 1170.08, max: 1295.71
Date: 01-05 at 21:54:50, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1073.48(12), mean: 1125.87, max: 1176.46
Date: 01-05 at 21:55:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1065.61(12), mean: 1194.22, max: 1240.14
Date: 01-05 at 21:56:42, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1065.61(12), mean: 1129.57, max: 1248.53
Date: 01-05 at 21:57:33, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1065.61(12), mean: 1149.49, max: 1280.16
Date: 01-05 at 21:58:24, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1065.61(12), mean: 1175.21, max: 1308.12
Date: 01-05 at 21:59:21, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1055.69(12), mean: 1105.48, max: 1151.14
Date: 01-05 at 22:00:17, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.88(12), mean: 1096.19, max: 1149.04
Date: 01-05 at 22:01:10, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.88(12), mean: 1116.91, max: 1186.02
Date: 01-05 at 22:02:01, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.80(12), mean: 1096.04, max: 1150.22
Date: 01-05 at 22:02:57, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.80(12), mean: 1096.47, max: 1150.52
Date: 01-05 at 22:03:49, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.80(12), mean: 1110.86, max: 1178.51
Date: 01-05 at 22:04:43, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.80(12), mean: 1094.06, max: 1148.39
Date: 01-05 at 22:05:34, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.80(12), mean: 1093.85, max: 1148.39
Date: 01-05 at 22:06:29, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.80(12), mean: 1203.15, max: 1503.84
Date: 01-05 at 22:07:21, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.80(12), mean: 1194.53, max: 1445.30
Date: 01-05 at 22:08:11, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.80(12), mean: 1092.50, max: 1136.97
Date: 01-05 at 22:09:01, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.80(12), mean: 1089.23, max: 1126.01
Date: 01-05 at 22:09:52, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.80(12), mean: 1256.16, max: 1533.61
Date: 01-05 at 22:10:44, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1054.80(12), mean: 1218.54, max: 1470.41
