Date: 01-05 at 16:51:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1230.05(13), mean: 1987.07, max: 2418.82
Date: 01-05 at 16:52:12, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1148.62(13), mean: 2007.06, max: 2430.91
Date: 01-05 at 16:53:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1119.55(13), mean: 1994.25, max: 2388.72
Date: 01-05 at 16:54:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1084.18(12), mean: 2014.72, max: 2411.60
Date: 01-05 at 16:55:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1073.76(12), mean: 1718.06, max: 2294.68
Date: 01-05 at 16:55:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1059.08(12), mean: 1621.12, max: 2259.61
Date: 01-05 at 16:56:46, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1055.35(11), mean: 1395.23, max: 2184.17
Date: 01-05 at 16:57:40, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1055.35(11), mean: 1418.13, max: 2133.41
Date: 01-05 at 16:58:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1055.35(11), mean: 1206.48, max: 1404.64
Date: 01-05 at 16:59:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1055.35(11), mean: 1154.17, max: 1292.34
Date: 01-05 at 17:00:15, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1055.35(11), mean: 1210.77, max: 1349.34
Date: 01-05 at 17:01:08, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1055.35(11), mean: 1222.19, max: 1391.54
Date: 01-05 at 17:01:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1055.35(11), mean: 1170.28, max: 1424.82
Date: 01-05 at 17:02:49, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1055.35(11), mean: 1221.11, max: 1477.79
Date: 01-05 at 17:03:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1055.35(11), mean: 1120.32, max: 1203.09
Date: 01-05 at 17:04:28, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1055.35(11), mean: 1256.47, max: 1444.44
Date: 01-05 at 17:05:18, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 953.63, best obj: 1055.35(11), mean: 1202.48, max: 1384.15
