Date: 11-10 at 09:44:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1770.00(22), mean: 2381.72, max: 2882.61
Date: 11-10 at 09:46:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1734.46(22), mean: 2385.26, max: 2881.21
Date: 11-10 at 09:47:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1725.03(22), mean: 2399.50, max: 2900.91
Date: 11-10 at 09:49:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1725.03(22), mean: 2220.10, max: 2816.81
Date: 11-10 at 09:50:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1720.15(23), mean: 1808.25, max: 1914.93
Date: 11-10 at 09:52:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1707.40(23), mean: 1826.62, max: 1951.60
Date: 11-10 at 09:53:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1695.59(22), mean: 1824.46, max: 1986.08
Date: 11-10 at 09:55:25, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1695.59(22), mean: 1792.72, max: 2013.93
Date: 11-10 at 09:56:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1695.59(22), mean: 1795.00, max: 1875.41
Date: 11-10 at 09:58:29, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1695.59(22), mean: 1809.03, max: 1911.08
Date: 11-10 at 09:59:56, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1695.59(22), mean: 1822.31, max: 1955.57
Date: 11-10 at 10:01:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1695.59(22), mean: 1827.70, max: 1995.06
Date: 11-10 at 10:03:10, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1695.59(22), mean: 1780.58, max: 1896.64
Date: 11-10 at 10:04:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1695.59(22), mean: 1766.45, max: 1886.13
Date: 11-10 at 10:06:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1695.59(22), mean: 1769.46, max: 1923.35
Date: 11-10 at 10:08:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.66(22), mean: 1791.66, max: 1933.86
Date: 11-10 at 10:09:35, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.66(22), mean: 1775.75, max: 1949.81
Date: 11-10 at 10:11:03, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.66(22), mean: 1809.03, max: 1988.51
Date: 11-10 at 10:12:29, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1688.66(22), mean: 1828.80, max: 2008.09
Date: 11-10 at 10:13:58, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1687.78(22), mean: 1883.60, max: 2185.26
Date: 11-10 at 10:15:28, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1683.60(22), mean: 1841.22, max: 2060.26
Date: 11-10 at 10:17:07, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1683.60(22), mean: 1711.46, max: 1759.05
Date: 11-10 at 10:18:45, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.65(21), mean: 1699.71, max: 1734.65
Date: 11-10 at 10:20:14, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.65(21), mean: 1722.27, max: 1780.41
Date: 11-10 at 10:21:50, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.65(21), mean: 1704.72, max: 1761.74
Date: 11-10 at 10:23:11, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.65(21), mean: 1735.75, max: 1791.37
Date: 11-10 at 10:24:50, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.65(21), mean: 1737.24, max: 1840.08
Date: 11-10 at 10:26:29, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.65(21), mean: 1738.01, max: 1820.30
Date: 11-10 at 10:28:00, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.65(21), mean: 1751.49, max: 1862.82
Date: 11-10 at 10:29:34, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.65(21), mean: 1753.41, max: 1914.97
Date: 11-10 at 10:31:12, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.65(21), mean: 1706.68, max: 1754.88
Date: 11-10 at 10:32:49, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.65(21), mean: 1733.24, max: 1850.52
Date: 11-10 at 10:34:26, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.65(21), mean: 1729.52, max: 1855.23
Date: 11-10 at 10:35:55, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1672.23(21), mean: 1707.69, max: 1798.39
Date: 11-10 at 10:37:33, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1672.23(21), mean: 1696.74, max: 1767.59
Date: 11-10 at 10:39:04, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1672.23(21), mean: 1715.80, max: 1803.96
Date: 11-10 at 10:40:32, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1672.23(21), mean: 1721.40, max: 1810.33
Date: 11-10 at 10:42:05, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1672.23(21), mean: 1706.79, max: 1783.87
Date: 11-10 at 10:43:49, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1670.88(21), mean: 1723.65, max: 1837.17
Date: 11-10 at 10:45:21, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1670.59(21), mean: 1712.77, max: 1831.66
Date: 11-10 at 10:46:56, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1670.59(21), mean: 1689.80, max: 1723.72
Date: 11-10 at 10:48:34, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1670.59(21), mean: 1687.08, max: 1716.16
Date: 11-10 at 10:50:12, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1670.59(21), mean: 1694.38, max: 1736.32
Date: 11-10 at 10:51:42, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1670.59(21), mean: 1696.76, max: 1761.16
Date: 11-10 at 10:53:11, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1670.59(21), mean: 1731.26, max: 1806.74
Date: 11-10 at 10:54:38, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1670.59(21), mean: 1760.28, max: 1835.56
Date: 11-10 at 10:56:14, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1670.59(21), mean: 1710.82, max: 1802.33
Date: 11-10 at 10:57:52, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1670.59(21), mean: 1687.81, max: 1714.52
Date: 11-10 at 10:59:29, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1670.59(21), mean: 1714.70, max: 1821.17
Date: 11-10 at 11:01:05, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1670.59(21), mean: 1687.66, max: 1715.95
Date: 11-10 at 11:02:40, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1669.19(21), mean: 1688.37, max: 1742.31
Date: 11-10 at 11:04:20, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1669.19(21), mean: 1685.35, max: 1714.52
Date: 11-10 at 11:05:58, #particle: 15, iter: 61, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1669.19(21), mean: 1685.89, max: 1733.53
Date: 11-10 at 11:07:30, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1669.19(21), mean: 1684.46, max: 1714.52
Date: 11-10 at 11:09:03, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1669.19(21), mean: 1684.00, max: 1714.52
Date: 11-10 at 11:10:45, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1669.19(21), mean: 1713.47, max: 1883.49
