Date: 11-09 at 10:38:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1743.61(21), mean: 2589.86, max: 2842.69
Date: 11-09 at 10:39:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1715.09(20), mean: 2546.35, max: 2893.10
Date: 11-09 at 10:41:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1715.09(20), mean: 2253.15, max: 2827.96
Date: 11-09 at 10:42:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1715.09(20), mean: 2109.68, max: 2817.59
Date: 11-09 at 10:44:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1696.38(21), mean: 2082.11, max: 2713.44
Date: 11-09 at 10:45:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1692.56(21), mean: 1916.86, max: 2637.24
Date: 11-09 at 10:47:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.14(21), mean: 1780.10, max: 1904.38
Date: 11-09 at 10:48:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.14(21), mean: 1813.85, max: 1923.83
Date: 11-09 at 10:50:44, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.14(21), mean: 1742.27, max: 1792.29
Date: 11-09 at 10:52:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.14(21), mean: 1761.75, max: 1832.94
Date: 11-09 at 10:53:42, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1680.13(21), mean: 1749.34, max: 1861.52
Date: 11-09 at 10:55:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.25(21), mean: 1716.58, max: 1767.95
Date: 11-09 at 10:56:56, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1655.57(20), mean: 1705.83, max: 1746.63
Date: 11-09 at 10:58:21, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1655.29(20), mean: 1729.31, max: 1790.75
Date: 11-09 at 10:59:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1655.29(20), mean: 1706.53, max: 1805.72
Date: 11-09 at 11:01:25, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1655.29(20), mean: 1715.83, max: 1769.24
Date: 11-09 at 11:02:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1655.29(20), mean: 1715.82, max: 1785.25
Date: 11-09 at 11:04:34, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1655.29(20), mean: 1693.30, max: 1729.65
Date: 11-09 at 11:05:59, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1655.29(20), mean: 1753.31, max: 1889.90
Date: 11-09 at 11:07:33, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1653.82(20), mean: 1689.59, max: 1757.62
Date: 11-09 at 11:09:00, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1653.82(20), mean: 1729.92, max: 1824.75
Date: 11-09 at 11:10:27, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1653.82(20), mean: 1719.37, max: 1792.97
Date: 11-09 at 11:12:05, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1653.82(20), mean: 1678.53, max: 1707.57
Date: 11-09 at 11:13:32, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1653.82(20), mean: 1699.06, max: 1732.93
Date: 11-09 at 11:15:12, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1653.82(20), mean: 1713.01, max: 1870.27
Date: 11-09 at 11:16:42, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1653.82(20), mean: 1699.86, max: 1908.61
Date: 11-09 at 11:18:11, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1653.82(20), mean: 1710.44, max: 1893.90
Date: 11-09 at 11:19:40, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1653.82(20), mean: 1683.69, max: 1768.19
