Date: 12-02 at 20:04:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1732.34(22), mean: 2635.14, max: 2884.40
Date: 12-02 at 20:05:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1691.43(21), mean: 2585.20, max: 2845.04
Date: 12-02 at 20:07:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1691.43(21), mean: 2424.62, max: 2841.54
Date: 12-02 at 20:08:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1691.43(21), mean: 2367.51, max: 2851.27
Date: 12-02 at 20:09:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1691.43(21), mean: 1842.66, max: 1945.34
Date: 12-02 at 20:10:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1691.43(21), mean: 1881.41, max: 1962.30
Date: 12-02 at 20:12:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1691.43(21), mean: 1947.48, max: 2193.59
Date: 12-02 at 20:13:20, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1691.43(21), mean: 1947.55, max: 2189.04
Date: 12-02 at 20:14:37, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1691.43(21), mean: 1883.08, max: 2215.29
Date: 12-02 at 20:15:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1691.43(21), mean: 1855.66, max: 2229.06
Date: 12-02 at 20:17:08, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1691.43(21), mean: 1859.04, max: 2052.96
Date: 12-02 at 20:18:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1691.43(21), mean: 1774.86, max: 2003.23
