Date: 11-09 at 23:19:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1786.39(22), mean: 2417.97, max: 2872.79
Date: 11-09 at 23:20:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1734.75(21), mean: 2454.34, max: 2929.85
Date: 11-09 at 23:22:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1733.57(21), mean: 1986.02, max: 2745.06
Date: 11-09 at 23:23:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1733.57(21), mean: 1937.72, max: 2714.88
Date: 11-09 at 23:25:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1733.57(21), mean: 1882.67, max: 2033.16
Date: 11-09 at 23:26:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1698.99(22), mean: 1892.69, max: 2051.71
Date: 11-09 at 23:28:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1695.84(22), mean: 1911.57, max: 2071.52
Date: 11-09 at 23:29:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1695.84(22), mean: 1845.33, max: 2108.05
Date: 11-09 at 23:31:33, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1695.84(22), mean: 1767.31, max: 1874.60
Date: 11-09 at 23:33:04, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1695.84(22), mean: 1771.54, max: 1869.87
Date: 11-09 at 23:34:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1695.84(22), mean: 1793.44, max: 1919.95
Date: 11-09 at 23:36:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1695.84(22), mean: 1777.06, max: 1916.70
Date: 11-09 at 23:37:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.58(22), mean: 1746.93, max: 1930.28
Date: 11-09 at 23:39:28, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1678.46(22), mean: 1750.83, max: 1821.08
Date: 11-09 at 23:40:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1678.46(22), mean: 1770.00, max: 1843.06
Date: 11-09 at 23:42:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1678.46(22), mean: 1792.83, max: 1882.11
Date: 11-09 at 23:43:37, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1678.46(22), mean: 1799.09, max: 1891.06
Date: 11-09 at 23:45:16, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1678.46(22), mean: 1760.78, max: 1902.80
Date: 11-09 at 23:46:56, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1676.09(22), mean: 1781.82, max: 1919.73
Date: 11-09 at 23:48:31, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.06(22), mean: 1734.14, max: 1905.00
Date: 11-09 at 23:50:06, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.06(22), mean: 1718.39, max: 1926.97
Date: 11-09 at 23:51:29, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.06(22), mean: 1749.70, max: 1962.94
Date: 11-09 at 23:53:03, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.06(22), mean: 1733.74, max: 1836.22
Date: 11-09 at 23:54:38, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.06(22), mean: 1713.73, max: 1791.66
Date: 11-09 at 23:56:04, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.06(22), mean: 1770.57, max: 1894.06
Date: 11-09 at 23:57:30, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.06(22), mean: 1786.20, max: 1922.69
Date: 11-09 at 23:58:59, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.06(22), mean: 1780.99, max: 1972.11
Date: 11-10 at 00:00:42, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.06(22), mean: 1746.32, max: 1939.46
Date: 11-10 at 00:02:17, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.06(22), mean: 1780.60, max: 2062.37
