Date: 11-09 at 04:48:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1795.71(22), mean: 2430.90, max: 2846.38
Date: 11-09 at 04:50:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1770.91(22), mean: 2213.45, max: 2881.86
Date: 11-09 at 04:52:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1748.17(21), mean: 2231.01, max: 2859.94
Date: 11-09 at 04:53:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1734.66(22), mean: 2099.03, max: 2848.70
Date: 11-09 at 04:55:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1726.91(22), mean: 2092.21, max: 2866.48
Date: 11-09 at 04:56:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1717.76(22), mean: 2101.74, max: 2821.09
Date: 11-09 at 04:58:18, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1711.92(22), mean: 2051.40, max: 2810.54
Date: 11-09 at 05:00:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1711.92(22), mean: 1827.98, max: 2008.02
Date: 11-09 at 05:01:43, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1711.92(22), mean: 1796.28, max: 2022.53
Date: 11-09 at 05:03:14, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1711.92(22), mean: 1785.22, max: 1852.10
Date: 11-09 at 05:04:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1711.92(22), mean: 1764.98, max: 1798.08
Date: 11-09 at 05:06:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1710.52(22), mean: 1805.90, max: 1921.27
Date: 11-09 at 05:07:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1709.34(22), mean: 1822.49, max: 1952.82
Date: 11-09 at 05:09:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1707.44(22), mean: 1803.65, max: 1986.76
Date: 11-09 at 05:11:04, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1693.22(22), mean: 1771.05, max: 1839.30
Date: 11-09 at 05:12:34, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1693.22(22), mean: 1785.83, max: 1876.69
Date: 11-09 at 05:14:07, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1693.22(22), mean: 1774.81, max: 1899.05
Date: 11-09 at 05:15:38, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1693.22(22), mean: 1819.35, max: 1962.95
Date: 11-09 at 05:17:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1693.22(22), mean: 1802.23, max: 1924.17
Date: 11-09 at 05:18:45, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.02(21), mean: 1851.67, max: 2042.18
Date: 11-09 at 05:20:24, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.02(21), mean: 1764.10, max: 1945.59
Date: 11-09 at 05:21:56, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.02(21), mean: 1752.47, max: 1815.42
Date: 11-09 at 05:23:35, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.02(21), mean: 1730.16, max: 1828.57
Date: 11-09 at 05:25:12, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1689.02(21), mean: 1782.14, max: 1916.47
Date: 11-09 at 05:26:48, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1676.00(21), mean: 1734.11, max: 1951.53
Date: 11-09 at 05:28:13, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.51(21), mean: 1740.40, max: 1971.56
Date: 11-09 at 05:29:44, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.51(21), mean: 1733.77, max: 1966.82
Date: 11-09 at 05:31:24, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.51(21), mean: 1716.67, max: 1853.56
Date: 11-09 at 05:32:52, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.51(21), mean: 1734.52, max: 1880.33
Date: 11-09 at 05:34:16, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.51(21), mean: 1762.40, max: 1920.58
Date: 11-09 at 05:35:56, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.51(21), mean: 1789.58, max: 1876.60
Date: 11-09 at 05:37:28, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.51(21), mean: 1762.27, max: 1875.64
Date: 11-09 at 05:39:02, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.51(21), mean: 1739.98, max: 1898.72
Date: 11-09 at 05:40:42, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.51(21), mean: 1733.57, max: 1944.76
Date: 11-09 at 05:42:27, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.51(21), mean: 1776.11, max: 2040.12
Date: 11-09 at 05:43:56, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.51(21), mean: 1769.63, max: 2088.45
Date: 11-09 at 05:45:37, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.51(21), mean: 1736.66, max: 2066.11
Date: 11-09 at 05:47:07, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.51(21), mean: 1740.11, max: 2035.20
Date: 11-09 at 05:48:48, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.51(21), mean: 1751.40, max: 1920.42
Date: 11-09 at 05:50:23, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.51(21), mean: 1742.99, max: 1933.57
Date: 11-09 at 05:51:46, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1675.10(21), mean: 1741.12, max: 1929.33
Date: 11-09 at 05:53:08, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1674.00(21), mean: 1777.96, max: 1971.50
Date: 11-09 at 05:54:40, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1674.00(21), mean: 1795.26, max: 2024.81
Date: 11-09 at 05:56:23, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1674.00(21), mean: 1710.43, max: 1734.83
Date: 11-09 at 05:57:49, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1674.00(21), mean: 1724.26, max: 1757.57
Date: 11-09 at 05:59:26, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1674.00(21), mean: 1706.92, max: 1758.91
Date: 11-09 at 06:00:54, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1674.00(21), mean: 1755.65, max: 1883.54
Date: 11-09 at 06:02:30, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1674.00(21), mean: 1710.45, max: 1805.27
Date: 11-09 at 06:04:04, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1673.50(21), mean: 1706.67, max: 1768.54
Date: 11-09 at 06:05:24, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1669.32(21), mean: 1723.14, max: 1756.42
Date: 11-09 at 06:07:02, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1669.32(21), mean: 1703.23, max: 1804.93
Date: 11-09 at 06:08:30, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1669.32(21), mean: 1718.30, max: 1831.06
Date: 11-09 at 06:10:14, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1669.32(21), mean: 1694.29, max: 1723.17
Date: 11-09 at 06:11:47, #particle: 15, iter: 61, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1669.32(21), mean: 1695.09, max: 1734.46
Date: 11-09 at 06:13:14, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1669.32(21), mean: 1784.74, max: 1943.52
Date: 11-09 at 06:14:47, #particle: 15, iter: 64, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1669.32(21), mean: 1773.18, max: 1956.68
Date: 11-09 at 06:16:23, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1669.32(21), mean: 1702.73, max: 1757.21
Date: 11-09 at 06:18:03, #particle: 15, iter: 66, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1669.32(21), mean: 1693.68, max: 1755.39
Date: 11-09 at 06:19:35, #particle: 15, iter: 68, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1669.32(21), mean: 1763.52, max: 1895.60
Date: 11-09 at 06:21:10, #particle: 15, iter: 69, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1669.32(21), mean: 1704.03, max: 1812.96
Date: 11-09 at 06:22:47, #particle: 15, iter: 70, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1669.32(21), mean: 1696.77, max: 1744.71
Date: 11-09 at 06:24:25, #particle: 15, iter: 71, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1669.32(21), mean: 1691.83, max: 1721.32
Date: 11-09 at 06:26:02, #particle: 15, iter: 73, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1668.25(21), mean: 1727.03, max: 1874.98
Date: 11-09 at 06:27:28, #particle: 15, iter: 74, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1668.25(21), mean: 1739.51, max: 1929.95
Date: 11-09 at 06:28:56, #particle: 15, iter: 75, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1668.25(21), mean: 1750.79, max: 1968.40
Date: 11-09 at 06:30:35, #particle: 15, iter: 76, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1668.25(21), mean: 1694.46, max: 1725.65
Date: 11-09 at 06:32:17, #particle: 15, iter: 78, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1668.25(21), mean: 1725.58, max: 1877.58
Date: 11-09 at 06:33:53, #particle: 15, iter: 79, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1668.25(21), mean: 1712.39, max: 1888.46
Date: 11-09 at 06:35:18, #particle: 15, iter: 80, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1668.25(21), mean: 1724.72, max: 1916.89
Date: 11-09 at 06:36:50, #particle: 15, iter: 81, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1668.25(21), mean: 1701.68, max: 1746.61
Date: 11-09 at 06:38:30, #particle: 15, iter: 83, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1668.25(21), mean: 1726.74, max: 1845.36
Date: 11-09 at 06:40:08, #particle: 15, iter: 84, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1668.25(21), mean: 1689.30, max: 1721.38
Date: 11-09 at 06:41:40, #particle: 15, iter: 85, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1667.63(21), mean: 1688.30, max: 1726.01
Date: 11-09 at 06:43:17, #particle: 15, iter: 86, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1667.63(21), mean: 1680.55, max: 1700.21
Date: 11-09 at 06:44:50, #particle: 15, iter: 87, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1667.63(21), mean: 1688.75, max: 1734.83
Date: 11-09 at 06:46:05, #particle: 15, iter: 88, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1667.63(21), mean: 1738.92, max: 1803.69
Date: 11-09 at 06:47:45, #particle: 15, iter: 89, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1667.63(21), mean: 1701.22, max: 1724.68
Date: 11-09 at 06:49:28, #particle: 15, iter: 91, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1667.63(21), mean: 1725.55, max: 1919.70
Date: 11-09 at 06:51:00, #particle: 15, iter: 92, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1702.33, max: 1858.36
Date: 11-09 at 06:52:37, #particle: 15, iter: 93, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1688.29, max: 1701.31
Date: 11-09 at 06:54:16, #particle: 15, iter: 94, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1687.72, max: 1738.37
Date: 11-09 at 06:55:49, #particle: 15, iter: 95, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1686.88, max: 1726.06
Date: 11-09 at 06:57:09, #particle: 15, iter: 96, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1723.61, max: 1752.86
Date: 11-09 at 06:58:55, #particle: 15, iter: 98, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1728.28, max: 1869.40
Date: 11-09 at 07:00:27, #particle: 15, iter: 99, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1708.61, max: 1871.82
Date: 11-09 at 07:01:53, #particle: 15, iter: 100, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1725.05, max: 1882.60
Date: 11-09 at 07:03:32, #particle: 15, iter: 101, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1697.99, max: 1746.14
Date: 11-09 at 07:05:08, #particle: 15, iter: 103, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1757.79, max: 1920.31
Date: 11-09 at 07:06:42, #particle: 15, iter: 104, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1715.47, max: 1931.45
Date: 11-09 at 07:08:17, #particle: 15, iter: 105, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1705.95, max: 1756.05
Date: 11-09 at 07:09:55, #particle: 15, iter: 106, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1710.14, max: 1803.38
Date: 11-09 at 07:11:29, #particle: 15, iter: 108, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1723.04, max: 1875.69
Date: 11-09 at 07:12:59, #particle: 15, iter: 109, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1714.33, max: 1788.42
Date: 11-09 at 07:14:37, #particle: 15, iter: 110, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1685.73, max: 1785.59
Date: 11-09 at 07:16:10, #particle: 15, iter: 111, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1679.14, max: 1707.26
Date: 11-09 at 07:17:47, #particle: 15, iter: 113, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1715.01, max: 1885.10
Date: 11-09 at 07:19:21, #particle: 15, iter: 114, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1693.43, max: 1774.83
Date: 11-09 at 07:20:59, #particle: 15, iter: 115, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1681.62, max: 1707.62
Date: 11-09 at 07:22:34, #particle: 15, iter: 116, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1680.22, max: 1702.74
Date: 11-09 at 07:24:09, #particle: 15, iter: 118, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1702.94, max: 1796.15
Date: 11-09 at 07:25:42, #particle: 15, iter: 119, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1707.03, max: 1828.06
Date: 11-09 at 07:27:09, #particle: 15, iter: 120, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1713.62, max: 1855.97
Date: 11-09 at 07:28:35, #particle: 15, iter: 121, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1720.68, max: 1855.03
Date: 11-09 at 07:30:19, #particle: 15, iter: 123, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1704.05, max: 1877.83
Date: 11-09 at 07:31:53, #particle: 15, iter: 124, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1687.63, max: 1732.51
Date: 11-09 at 07:33:30, #particle: 15, iter: 125, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1681.85, max: 1732.51
Date: 11-09 at 07:35:05, #particle: 15, iter: 126, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1682.44, max: 1732.51
Date: 11-09 at 07:36:51, #particle: 15, iter: 128, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1696.73, max: 1813.97
Date: 11-09 at 07:38:22, #particle: 15, iter: 129, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1698.42, max: 1832.94
Date: 11-09 at 07:39:58, #particle: 15, iter: 130, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1685.46, max: 1741.23
Date: 11-09 at 07:41:40, #particle: 15, iter: 131, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1679.73, max: 1706.36
Date: 11-09 at 07:43:24, #particle: 15, iter: 133, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1684.30, max: 1770.26
Date: 11-09 at 07:45:00, #particle: 15, iter: 134, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1675.74, max: 1694.51
Date: 11-09 at 07:46:34, #particle: 15, iter: 135, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1675.74, max: 1694.51
Date: 11-09 at 07:48:11, #particle: 15, iter: 136, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1678.59, max: 1722.03
Date: 11-09 at 07:49:46, #particle: 15, iter: 138, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1695.00, max: 1773.67
Date: 11-09 at 07:51:14, #particle: 15, iter: 139, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1694.83, max: 1784.09
Date: 11-09 at 07:52:49, #particle: 15, iter: 140, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1693.19, max: 1799.40
Date: 11-09 at 07:54:19, #particle: 15, iter: 141, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1705.09, max: 1829.33
Date: 11-09 at 07:56:00, #particle: 15, iter: 143, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1712.43, max: 1791.10
Date: 11-09 at 07:57:30, #particle: 15, iter: 144, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1715.20, max: 1839.34
Date: 11-09 at 07:59:04, #particle: 15, iter: 145, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1704.64, max: 1887.88
Date: 11-09 at 08:00:39, #particle: 15, iter: 146, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1690.45, max: 1744.63
Date: 11-09 at 08:02:20, #particle: 15, iter: 148, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1707.63, max: 1802.43
Date: 11-09 at 08:03:53, #particle: 15, iter: 149, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1710.96, max: 1850.69
Date: 11-09 at 08:05:29, #particle: 15, iter: 150, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1666.55(21), mean: 1698.07, max: 1837.71
