Date: 11-09 at 20:04:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1797.26(23), mean: 2515.68, max: 2857.56
Date: 11-09 at 20:05:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1731.59(22), mean: 2408.60, max: 2893.94
Date: 11-09 at 20:07:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1701.84(21), mean: 2329.79, max: 2875.63
Date: 11-09 at 20:08:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1701.84(21), mean: 2154.24, max: 2866.72
Date: 11-09 at 20:10:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1701.84(21), mean: 2049.74, max: 2781.15
Date: 11-09 at 20:11:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1701.84(21), mean: 1957.49, max: 2806.17
Date: 11-09 at 20:13:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1701.84(21), mean: 1958.88, max: 2787.75
Date: 11-09 at 20:15:03, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1701.84(21), mean: 1827.57, max: 1994.49
Date: 11-09 at 20:16:40, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1701.84(21), mean: 1785.51, max: 1996.98
Date: 11-09 at 20:18:15, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1701.84(21), mean: 1790.11, max: 2012.68
Date: 11-09 at 20:19:55, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1747.20, max: 1850.77
Date: 11-09 at 20:21:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1745.87, max: 1847.51
Date: 11-09 at 20:22:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1792.08, max: 1905.46
Date: 11-09 at 20:24:32, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1791.69, max: 1936.62
Date: 11-09 at 20:26:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1778.89, max: 1961.73
Date: 11-09 at 20:27:33, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1858.69, max: 2013.83
Date: 11-09 at 20:29:03, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1802.44, max: 2027.73
Date: 11-09 at 20:30:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1759.33, max: 1865.30
Date: 11-09 at 20:32:11, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1809.43, max: 1962.57
Date: 11-09 at 20:33:39, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1831.63, max: 1942.69
Date: 11-09 at 20:35:10, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1812.39, max: 1978.28
Date: 11-09 at 20:36:38, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1803.64, max: 1972.52
Date: 11-09 at 20:38:10, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1760.86, max: 1894.09
Date: 11-09 at 20:39:57, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1804.04, max: 2072.05
Date: 11-09 at 20:41:30, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1760.75, max: 2037.60
Date: 11-09 at 20:43:01, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1773.35, max: 2082.39
Date: 11-09 at 20:44:43, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1716.34, max: 1771.24
Date: 11-09 at 20:46:13, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1787.36, max: 2001.24
Date: 11-09 at 20:47:48, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1723.75, max: 1770.86
Date: 11-09 at 20:49:30, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1711.06, max: 1751.73
Date: 11-09 at 20:51:03, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1711.77, max: 1755.69
Date: 11-09 at 20:52:40, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1744.76, max: 1839.56
Date: 11-09 at 20:54:13, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1682.13(21), mean: 1741.32, max: 1869.94
