Date: 11-10 at 12:23:10, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1755.54(21), mean: 2622.76, max: 2877.84
Date: 11-10 at 12:25:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1728.96(20), mean: 1860.39, max: 1946.31
Date: 11-10 at 12:26:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1724.21(20), mean: 1909.24, max: 2009.72
Date: 11-10 at 12:27:41, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1723.69(20), mean: 1961.74, max: 2074.19
Date: 11-10 at 12:29:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1723.69(20), mean: 1928.92, max: 2086.34
Date: 11-10 at 12:30:45, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1723.69(20), mean: 1905.80, max: 2131.49
Date: 11-10 at 12:32:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1723.69(20), mean: 1957.28, max: 2182.49
Date: 11-10 at 12:33:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1723.69(20), mean: 1899.48, max: 2174.93
Date: 11-10 at 12:35:29, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1723.69(20), mean: 1874.64, max: 2024.88
Date: 11-10 at 12:37:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1723.69(20), mean: 1861.40, max: 2025.71
Date: 11-10 at 12:38:33, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1723.69(20), mean: 1837.51, max: 2058.41
Date: 11-10 at 12:40:00, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1723.69(20), mean: 1852.74, max: 2096.27
Date: 11-10 at 12:41:30, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1723.69(20), mean: 1928.88, max: 2210.58
Date: 11-10 at 12:43:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1723.69(20), mean: 1868.94, max: 2175.23
Date: 11-10 at 12:44:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1723.69(20), mean: 1912.32, max: 2204.76
Date: 11-10 at 12:46:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1723.69(20), mean: 1794.56, max: 1887.42
Date: 11-10 at 12:47:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1723.69(20), mean: 1881.20, max: 2050.33
Date: 11-10 at 12:49:10, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1723.69(20), mean: 1848.67, max: 2081.30
Date: 11-10 at 12:50:36, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1723.69(20), mean: 1856.85, max: 1997.30
Date: 11-10 at 12:52:04, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1718.53(21), mean: 1857.66, max: 2059.12
Date: 11-10 at 12:53:32, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1718.53(21), mean: 1870.48, max: 2088.83
Date: 11-10 at 12:55:05, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1718.53(21), mean: 1862.59, max: 2137.55
Date: 11-10 at 12:56:40, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1710.56(21), mean: 1813.50, max: 2109.09
Date: 11-10 at 12:58:12, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1703.53(21), mean: 1797.68, max: 2074.46
Date: 11-10 at 12:59:57, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1696.50(21), mean: 1754.39, max: 1807.45
