Date: 12-02 at 16:33:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1724.16(21), mean: 2649.93, max: 2880.28
Date: 12-02 at 16:35:17, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1708.53(20), mean: 2488.70, max: 2874.11
Date: 12-02 at 16:36:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1708.52(20), mean: 2403.08, max: 2906.94
Date: 12-02 at 16:37:50, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1708.52(20), mean: 2225.27, max: 2907.84
Date: 12-02 at 16:39:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1708.52(20), mean: 2120.79, max: 2926.60
Date: 12-02 at 16:40:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1708.52(20), mean: 1906.28, max: 2056.65
Date: 12-02 at 16:41:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1708.52(20), mean: 1950.82, max: 2104.68
Date: 12-02 at 16:43:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1708.52(20), mean: 1970.07, max: 2201.66
Date: 12-02 at 16:44:15, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1708.52(20), mean: 1928.24, max: 2235.00
Date: 12-02 at 16:45:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1708.52(20), mean: 1785.95, max: 1894.71
Date: 12-02 at 16:46:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1708.52(20), mean: 1807.34, max: 1892.99
Date: 12-02 at 16:48:05, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1708.52(20), mean: 1897.61, max: 2016.62
Date: 12-02 at 16:49:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1613.59, best obj: 1708.52(20), mean: 1858.58, max: 2063.87
