Date: 11-20 at 10:53:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1174.55(13), mean: 2151.96, max: 2849.30
Date: 11-20 at 10:54:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1099.42(13), mean: 2124.79, max: 2761.23
Date: 11-20 at 10:55:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1078.34(12), mean: 2070.40, max: 2719.27
Date: 11-20 at 10:56:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1069.39(12), mean: 1868.42, max: 2562.10
Date: 11-20 at 10:57:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1044.50(12), mean: 1865.33, max: 2566.70
Date: 11-20 at 10:58:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1038.42(12), mean: 1784.74, max: 2498.23
Date: 11-20 at 10:59:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1038.42(12), mean: 1634.56, max: 2329.65
Date: 11-20 at 11:00:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1038.42(12), mean: 1162.32, max: 1269.18
Date: 11-20 at 11:01:29, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1038.42(12), mean: 1199.42, max: 1304.15
Date: 11-20 at 11:02:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1038.42(12), mean: 1240.23, max: 1333.88
Date: 11-20 at 11:03:30, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1038.42(12), mean: 1937.85, max: 2292.46
Date: 11-20 at 11:04:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1038.42(12), mean: 1182.81, max: 1239.75
Date: 11-20 at 11:05:29, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1038.42(12), mean: 1220.93, max: 1285.34
Date: 11-20 at 11:06:26, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1038.42(12), mean: 1237.38, max: 1346.95
Date: 11-20 at 11:07:24, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1038.42(12), mean: 1937.74, max: 2294.42
Date: 11-20 at 11:08:31, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1038.42(12), mean: 1190.40, max: 1286.71
