Date: 07-29 at 14:33:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1162.02(12), mean: 2000.08, max: 2803.17
Date: 07-29 at 14:35:16, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1090.84(12), mean: 1976.72, max: 2637.18
Date: 07-29 at 14:36:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1079.60(12), mean: 1773.07, max: 2485.74
Date: 07-29 at 14:38:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1069.23(12), mean: 1701.71, max: 2461.56
Date: 07-29 at 14:40:05, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1064.83(12), mean: 1718.13, max: 2410.36
Date: 07-29 at 14:41:40, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1053.10(12), mean: 1678.10, max: 2389.14
Date: 07-29 at 14:43:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1053.10(12), mean: 1574.79, max: 2392.64
Date: 07-29 at 14:45:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1053.10(12), mean: 1522.59, max: 2184.07
Date: 07-29 at 14:46:47, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1053.10(12), mean: 1160.99, max: 1288.94
Date: 07-29 at 14:48:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1052.76(12), mean: 1140.87, max: 1260.51
Date: 07-29 at 14:49:49, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1037.64(12), mean: 1172.36, max: 1314.62
Date: 07-29 at 14:51:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1023.06(11), mean: 1153.67, max: 1322.89
Date: 07-29 at 14:52:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1019.06(11), mean: 1091.24, max: 1182.71
Date: 07-29 at 14:54:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1018.62(11), mean: 1093.99, max: 1181.78
Date: 07-29 at 14:55:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1018.62(11), mean: 1096.23, max: 1199.44
Date: 07-29 at 14:57:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1018.62(11), mean: 1116.53, max: 1188.85
Date: 07-29 at 14:58:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1018.62(11), mean: 1160.92, max: 1250.11
Date: 07-29 at 15:00:28, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1018.62(11), mean: 1159.66, max: 1311.75
Date: 07-29 at 15:02:03, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1018.62(11), mean: 1051.42, max: 1090.77
Date: 07-29 at 15:03:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1018.62(11), mean: 1048.74, max: 1091.42
