Date: 11-20 at 07:24:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1139.60(13), mean: 2006.26, max: 2713.03
Date: 11-20 at 07:25:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1097.29(13), mean: 1988.49, max: 2628.30
Date: 11-20 at 07:26:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1071.61(12), mean: 1911.43, max: 2638.67
Date: 11-20 at 07:27:36, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1071.46(12), mean: 1774.75, max: 2547.74
Date: 11-20 at 07:28:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1066.09(12), mean: 1650.18, max: 2322.20
Date: 11-20 at 07:29:29, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1065.11(12), mean: 1595.24, max: 2337.38
Date: 11-20 at 07:30:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1065.11(12), mean: 1187.92, max: 1327.46
Date: 11-20 at 07:31:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1056.68(13), mean: 1185.25, max: 1359.96
Date: 11-20 at 07:32:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1049.94(13), mean: 1138.81, max: 1298.01
Date: 11-20 at 07:33:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1049.94(13), mean: 1172.84, max: 1353.25
Date: 11-20 at 07:34:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1048.45(13), mean: 1194.99, max: 1385.36
Date: 11-20 at 07:35:12, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1034.21(12), mean: 1175.76, max: 1389.57
Date: 11-20 at 07:36:08, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1034.21(12), mean: 1175.15, max: 1373.30
Date: 11-20 at 07:37:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1031.88(12), mean: 1084.45, max: 1387.36
Date: 11-20 at 07:38:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1011.82(12), mean: 1077.12, max: 1167.76
Date: 11-20 at 07:39:02, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1011.31(12), mean: 1098.78, max: 1239.43
Date: 11-20 at 07:39:58, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1010.17(12), mean: 1090.70, max: 1256.72
Date: 11-20 at 07:40:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1010.17(12), mean: 1085.11, max: 1259.55
Date: 11-20 at 07:41:50, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1010.17(12), mean: 1103.87, max: 1290.08
Date: 11-20 at 07:42:48, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1010.17(12), mean: 1056.96, max: 1110.58
Date: 11-20 at 07:43:40, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1010.17(12), mean: 1081.24, max: 1161.90
Date: 11-20 at 07:44:42, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1010.17(12), mean: 1933.39, max: 2574.26
Date: 11-20 at 07:45:43, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1010.17(12), mean: 1169.57, max: 1255.15
Date: 11-20 at 07:46:37, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1010.17(12), mean: 1207.13, max: 1295.45
Date: 11-20 at 07:47:39, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1010.17(12), mean: 1092.44, max: 1169.88
Date: 11-20 at 07:48:33, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1010.17(12), mean: 1973.41, max: 2354.15
Date: 11-20 at 07:49:39, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1010.17(12), mean: 1165.57, max: 1247.17
