Date: 11-20 at 03:23:56, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1145.31(13), mean: 2161.89, max: 2757.09
Date: 11-20 at 03:24:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1094.46(13), mean: 2143.90, max: 2741.61
Date: 11-20 at 03:25:50, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1051.42(12), mean: 2077.82, max: 2512.69
Date: 11-20 at 03:26:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1050.01(12), mean: 2071.22, max: 2496.58
Date: 11-20 at 03:27:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1048.62(12), mean: 1871.17, max: 2416.14
Date: 11-20 at 03:28:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1043.11(12), mean: 1820.67, max: 2404.09
Date: 11-20 at 03:30:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1037.06(12), mean: 1204.09, max: 1331.77
Date: 11-20 at 03:31:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1037.06(12), mean: 1186.20, max: 1335.38
Date: 11-20 at 03:32:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1037.06(12), mean: 1209.67, max: 1365.74
Date: 11-20 at 03:32:58, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1037.06(12), mean: 1266.58, max: 1435.89
Date: 11-20 at 03:34:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1037.06(12), mean: 1114.43, max: 1206.91
Date: 11-20 at 03:35:04, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1037.06(12), mean: 1843.77, max: 2347.78
Date: 11-20 at 03:36:12, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1037.06(12), mean: 1190.32, max: 1272.26
Date: 11-20 at 03:37:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1037.06(12), mean: 1157.38, max: 1257.89
Date: 11-20 at 03:38:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1037.06(12), mean: 1200.24, max: 1318.17
Date: 11-20 at 03:39:07, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1037.06(12), mean: 1929.13, max: 2566.64
Date: 11-20 at 03:40:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1037.06(12), mean: 1179.12, max: 1274.15
