Date: 11-20 at 05:26:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1135.46(12), mean: 2153.34, max: 2849.93
Date: 11-20 at 05:27:41, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1100.94(12), mean: 2122.13, max: 2726.26
Date: 11-20 at 05:28:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1094.13(12), mean: 1997.34, max: 2620.71
Date: 11-20 at 05:29:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1093.60(12), mean: 1775.10, max: 2553.97
Date: 11-20 at 05:30:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1093.59(12), mean: 1688.45, max: 2437.84
Date: 11-20 at 05:31:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1074.51(13), mean: 1652.85, max: 2437.93
Date: 11-20 at 05:32:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1038.36(12), mean: 1521.17, max: 2456.17
Date: 11-20 at 05:33:38, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1033.38(12), mean: 1150.49, max: 1253.33
Date: 11-20 at 05:34:37, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1033.38(12), mean: 1116.19, max: 1233.82
Date: 11-20 at 05:35:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1033.38(12), mean: 1083.16, max: 1203.36
Date: 11-20 at 05:36:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1033.38(12), mean: 1132.93, max: 1223.83
Date: 11-20 at 05:37:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1033.38(12), mean: 1132.10, max: 1230.90
Date: 11-20 at 05:38:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 997.54(11), mean: 1857.79, max: 2195.49
Date: 11-20 at 05:39:27, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 994.59(11), mean: 1158.89, max: 1271.84
Date: 11-20 at 05:40:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 994.52(11), mean: 1165.11, max: 1259.57
Date: 11-20 at 05:41:19, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 994.52(11), mean: 1180.21, max: 1321.42
Date: 11-20 at 05:42:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 994.52(11), mean: 1218.25, max: 1353.29
Date: 11-20 at 05:43:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 994.52(11), mean: 1259.07, max: 1387.13
Date: 11-20 at 05:44:07, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 994.52(11), mean: 1187.77, max: 1404.02
Date: 11-20 at 05:45:11, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 994.52(11), mean: 1868.66, max: 2434.18
Date: 11-20 at 05:46:13, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 994.52(11), mean: 1157.49, max: 1214.72
Date: 11-20 at 05:47:07, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 994.52(11), mean: 1159.66, max: 1238.03
Date: 11-20 at 05:48:05, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 994.52(11), mean: 1145.75, max: 1274.22
Date: 11-20 at 05:49:03, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 994.52(11), mean: 1820.55, max: 2212.35
Date: 11-20 at 05:50:09, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 994.52(11), mean: 1168.68, max: 1209.13
