Date: 11-20 at 08:42:12, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1137.14(12), mean: 2016.77, max: 2713.03
Date: 11-20 at 08:43:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1100.31(12), mean: 1972.99, max: 2693.86
Date: 11-20 at 08:44:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1097.52(12), mean: 1824.49, max: 2617.64
Date: 11-20 at 08:45:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1097.52(12), mean: 1798.30, max: 2494.98
Date: 11-20 at 08:46:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1097.52(12), mean: 1205.28, max: 1293.43
Date: 11-20 at 08:47:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1097.52(12), mean: 1241.17, max: 1371.02
Date: 11-20 at 08:48:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1080.99(13), mean: 1227.11, max: 1360.89
Date: 11-20 at 08:49:00, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1065.01(13), mean: 1206.01, max: 1398.20
Date: 11-20 at 08:49:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1059.39(13), mean: 1237.75, max: 1453.32
Date: 11-20 at 08:50:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1059.39(13), mean: 1229.36, max: 1482.91
Date: 11-20 at 08:51:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1038.51(12), mean: 1117.50, max: 1200.99
Date: 11-20 at 08:52:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1036.77(12), mean: 1112.54, max: 1194.68
Date: 11-20 at 08:53:50, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1030.00(12), mean: 1156.47, max: 1239.53
Date: 11-20 at 08:54:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1030.00(12), mean: 1136.19, max: 1273.08
Date: 11-20 at 08:55:43, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1030.00(12), mean: 1163.31, max: 1324.53
Date: 11-20 at 08:56:45, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1027.61(12), mean: 1066.82, max: 1098.76
Date: 11-20 at 08:57:41, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1025.40(12), mean: 1090.13, max: 1142.38
Date: 11-20 at 08:58:32, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1021.49(12), mean: 1116.61, max: 1184.26
Date: 11-20 at 08:59:31, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1021.49(12), mean: 1086.73, max: 1209.43
Date: 11-20 at 09:00:28, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1018.72(12), mean: 1064.87, max: 1131.26
Date: 11-20 at 09:01:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1018.66(12), mean: 1084.22, max: 1160.70
Date: 11-20 at 09:02:14, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1018.66(12), mean: 1117.48, max: 1202.14
Date: 11-20 at 09:03:12, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1018.66(12), mean: 1126.93, max: 1224.17
Date: 11-20 at 09:04:11, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1018.66(12), mean: 1073.40, max: 1135.09
Date: 11-20 at 09:05:12, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1018.66(12), mean: 1071.69, max: 1156.00
Date: 11-20 at 09:06:11, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1018.25(12), mean: 1887.07, max: 2312.70
Date: 11-20 at 09:07:14, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1018.09(12), mean: 1145.09, max: 1220.02
Date: 11-20 at 09:08:11, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1018.09(12), mean: 1162.43, max: 1266.89
Date: 11-20 at 09:09:01, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1018.09(12), mean: 1192.28, max: 1317.86
Date: 11-20 at 09:10:01, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1018.09(12), mean: 1143.14, max: 1321.83
Date: 11-20 at 09:10:58, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1011.52(12), mean: 1133.21, max: 1337.55
Date: 11-20 at 09:11:54, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1011.52(12), mean: 1110.94, max: 1324.41
Date: 11-20 at 09:12:48, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 1011.52(12), mean: 1145.10, max: 1367.94
Date: 11-20 at 09:13:50, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 997.90(11), mean: 1060.04, max: 1114.20
Date: 11-20 at 09:14:45, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 996.13(11), mean: 1068.16, max: 1143.14
Date: 11-20 at 09:15:41, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 996.13(11), mean: 1104.38, max: 1193.13
Date: 11-20 at 09:16:40, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 996.13(11), mean: 1054.97, max: 1082.60
Date: 11-20 at 09:17:35, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 981.87(11), mean: 1060.06, max: 1124.78
Date: 11-20 at 09:18:29, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 981.00(11), mean: 1065.09, max: 1145.04
Date: 11-20 at 09:19:21, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 981.00(11), mean: 1056.17, max: 1153.53
Date: 11-20 at 09:20:18, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 981.00(11), mean: 1031.42, max: 1168.77
Date: 11-20 at 09:21:13, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 980.56(11), mean: 1011.47, max: 1096.96
Date: 11-20 at 09:22:07, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 978.01(11), mean: 1027.86, max: 1143.58
Date: 11-20 at 09:23:01, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 978.01(11), mean: 1064.66, max: 1199.28
Date: 11-20 at 09:23:56, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 976.73(11), mean: 993.18, max: 1036.53
Date: 11-20 at 09:24:50, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 976.73(11), mean: 1004.48, max: 1086.33
Date: 11-20 at 09:25:47, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 976.73(11), mean: 996.03, max: 1033.05
Date: 11-20 at 09:26:44, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 938.2, best obj: 976.73(11), mean: 995.18, max: 1033.05
