Date: 11-07 at 00:36:23, #particle: 20, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1951.35(6), mean: 4364.10, max: 4878.81
Date: 11-07 at 00:38:10, #particle: 20, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1840.14(6), mean: 4345.40, max: 4850.28
Date: 11-07 at 00:39:54, #particle: 20, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1710.40(12), mean: 3315.83, max: 4457.82
Date: 11-07 at 00:41:42, #particle: 20, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1545.10(12), mean: 2783.57, max: 4026.76
Date: 11-07 at 00:43:26, #particle: 20, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1529.64(12), mean: 2618.26, max: 3734.43
Date: 11-07 at 00:45:10, #particle: 20, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1526.60(12), mean: 2371.05, max: 3411.72
Date: 11-07 at 00:46:57, #particle: 20, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1521.84(12), mean: 2315.55, max: 3387.78
Date: 11-07 at 00:48:43, #particle: 20, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1521.84(12), mean: 2160.03, max: 3182.33
Date: 11-07 at 00:50:28, #particle: 20, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1521.84(12), mean: 1984.40, max: 2960.08
Date: 11-07 at 00:52:14, #particle: 20, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1475.27(12), mean: 1671.35, max: 1947.74
Date: 11-07 at 00:54:01, #particle: 20, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1362.24(10), mean: 1688.51, max: 2011.66
Date: 11-07 at 00:55:49, #particle: 20, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1360.65(10), mean: 1588.33, max: 1817.77
Date: 11-07 at 00:57:31, #particle: 20, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1343.12(10), mean: 1578.37, max: 1736.62
Date: 11-07 at 00:59:14, #particle: 20, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1343.12(10), mean: 1549.56, max: 1767.26
Date: 11-07 at 01:01:00, #particle: 20, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1343.12(10), mean: 1444.03, max: 1567.74
Date: 11-07 at 01:02:39, #particle: 20, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1343.12(10), mean: 1445.91, max: 1575.98
Date: 11-07 at 01:04:22, #particle: 20, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1343.12(10), mean: 1431.83, max: 1600.69
Date: 11-07 at 01:06:03, #particle: 20, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1343.12(10), mean: 1485.38, max: 1661.62
Date: 11-07 at 01:07:43, #particle: 20, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1343.12(10), mean: 1520.74, max: 1692.37
Date: 11-07 at 01:09:24, #particle: 20, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.66(9), mean: 1375.36, max: 1444.29
Date: 11-07 at 01:10:56, #particle: 20, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1367.80, max: 1409.31
Date: 11-07 at 01:12:33, #particle: 20, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1355.78, max: 1386.24
Date: 11-07 at 01:14:07, #particle: 20, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1355.88, max: 1403.66
Date: 11-07 at 01:15:47, #particle: 20, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1349.30, max: 1382.79
Date: 11-07 at 01:17:28, #particle: 20, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1352.36, max: 1402.38
Date: 11-07 at 01:19:01, #particle: 20, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1348.84, max: 1382.11
Date: 11-07 at 01:20:35, #particle: 20, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1347.60, max: 1382.11
Date: 11-07 at 01:22:10, #particle: 20, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1352.34, max: 1428.44
Date: 11-07 at 01:23:42, #particle: 20, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1336.59, max: 1384.93
Date: 11-07 at 01:25:21, #particle: 20, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1357.85, max: 1416.61
Date: 11-07 at 01:26:55, #particle: 20, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1336.45, max: 1382.11
Date: 11-07 at 01:28:27, #particle: 20, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1334.13, max: 1383.28
Date: 11-07 at 01:30:00, #particle: 20, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1333.17, max: 1382.11
Date: 11-07 at 01:31:34, #particle: 20, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1332.92, max: 1382.11
Date: 11-07 at 01:33:04, #particle: 20, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1332.92, max: 1382.11
Date: 11-07 at 01:34:41, #particle: 20, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1331.95, max: 1382.11
Date: 11-07 at 01:36:12, #particle: 20, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1331.95, max: 1382.11
Date: 11-07 at 01:37:47, #particle: 20, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1331.95, max: 1382.11
Date: 11-07 at 01:39:21, #particle: 20, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1331.95, max: 1382.11
Date: 11-07 at 01:41:02, #particle: 20, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1333.15, max: 1389.00
Date: 11-07 at 01:42:37, #particle: 20, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1331.20, max: 1369.40
Date: 11-07 at 01:44:14, #particle: 20, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1330.51, max: 1362.73
Date: 11-07 at 01:45:48, #particle: 20, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1329.34, max: 1362.73
Date: 11-07 at 01:47:35, #particle: 20, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1329.31, max: 1362.73
Date: 11-07 at 01:49:23, #particle: 20, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1329.31, max: 1362.73
Date: 11-07 at 01:50:58, #particle: 20, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1329.31, max: 1362.73
Date: 11-07 at 01:52:37, #particle: 20, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1312.23(9), mean: 1329.31, max: 1362.73
