Date: 11-06 at 18:42:00, #particle: 20, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1769.51(13), mean: 4016.99, max: 4782.35
Date: 11-06 at 18:43:48, #particle: 20, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1599.27(12), mean: 3918.76, max: 4674.99
Date: 11-06 at 18:45:29, #particle: 20, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1563.49(12), mean: 2332.90, max: 4152.24
Date: 11-06 at 18:47:13, #particle: 20, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1561.54(12), mean: 2156.94, max: 3643.01
Date: 11-06 at 18:48:57, #particle: 20, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1548.96(12), mean: 1993.60, max: 3245.26
Date: 11-06 at 18:50:40, #particle: 20, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1548.96(12), mean: 1973.23, max: 2953.09
Date: 11-06 at 18:52:22, #particle: 20, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1528.69(12), mean: 1657.82, max: 1990.07
Date: 11-06 at 18:54:03, #particle: 20, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1497.68(12), mean: 1661.30, max: 2009.82
Date: 11-06 at 18:55:47, #particle: 20, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1474.13(12), mean: 1729.50, max: 2066.41
Date: 11-06 at 18:57:28, #particle: 20, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1471.75(12), mean: 1708.49, max: 2112.79
Date: 11-06 at 18:59:09, #particle: 20, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1466.32(12), mean: 1715.83, max: 2014.85
Date: 11-06 at 19:00:57, #particle: 20, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1458.18(12), mean: 1656.81, max: 2015.31
Date: 11-06 at 19:02:44, #particle: 20, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1451.65(13), mean: 1510.17, max: 1557.42
Date: 11-06 at 19:04:23, #particle: 20, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1427.13(12), mean: 1560.72, max: 1640.51
Date: 11-06 at 19:06:07, #particle: 20, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1424.31(12), mean: 1558.56, max: 1712.70
Date: 11-06 at 19:07:51, #particle: 20, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1423.60(12), mean: 1536.28, max: 1695.40
Date: 11-06 at 19:09:37, #particle: 20, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1423.60(12), mean: 1550.64, max: 1713.35
Date: 11-06 at 19:11:21, #particle: 20, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1423.60(12), mean: 1539.64, max: 1758.00
Date: 11-06 at 19:13:10, #particle: 20, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1423.60(12), mean: 1472.58, max: 1667.31
Date: 11-06 at 19:14:51, #particle: 20, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1413.72(12), mean: 1470.38, max: 1527.45
Date: 11-06 at 19:16:33, #particle: 20, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1413.72(12), mean: 1474.11, max: 1541.68
Date: 11-06 at 19:18:17, #particle: 20, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1413.72(12), mean: 1479.49, max: 1548.66
Date: 11-06 at 19:20:01, #particle: 20, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1405.17(11), mean: 1470.95, max: 1553.79
Date: 11-06 at 19:21:45, #particle: 20, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1404.33(11), mean: 1446.94, max: 1506.70
Date: 11-06 at 19:23:23, #particle: 20, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1404.33(11), mean: 1445.86, max: 1520.54
Date: 11-06 at 19:25:07, #particle: 20, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1404.33(11), mean: 1492.02, max: 1566.56
Date: 11-06 at 19:26:48, #particle: 20, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1404.33(11), mean: 1502.54, max: 1598.92
Date: 11-06 at 19:28:31, #particle: 20, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1404.33(11), mean: 1459.55, max: 1505.73
Date: 11-06 at 19:30:14, #particle: 20, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1404.33(11), mean: 1475.88, max: 1564.13
Date: 11-06 at 19:31:57, #particle: 20, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1404.33(11), mean: 1468.23, max: 1512.47
Date: 11-06 at 19:33:39, #particle: 20, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1404.33(11), mean: 1478.58, max: 1552.57
Date: 11-06 at 19:35:27, #particle: 20, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1404.33(11), mean: 1462.04, max: 1510.27
Date: 11-06 at 19:37:14, #particle: 20, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1404.27(11), mean: 1463.07, max: 1538.91
Date: 11-06 at 19:38:53, #particle: 20, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1404.27(11), mean: 1517.85, max: 1596.95
Date: 11-06 at 19:40:37, #particle: 20, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1404.27(11), mean: 1469.58, max: 1528.00
Date: 11-06 at 19:42:19, #particle: 20, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.24(11), mean: 1476.28, max: 1539.65
Date: 11-06 at 19:44:01, #particle: 20, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.24(11), mean: 1460.11, max: 1540.92
Date: 11-06 at 19:45:46, #particle: 20, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.24(11), mean: 1457.86, max: 1571.25
Date: 11-06 at 19:47:30, #particle: 20, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.24(11), mean: 1462.99, max: 1524.81
Date: 11-06 at 19:49:13, #particle: 20, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.24(11), mean: 1463.32, max: 1536.61
Date: 11-06 at 19:50:52, #particle: 20, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.24(11), mean: 1449.88, max: 1553.93
Date: 11-06 at 19:52:33, #particle: 20, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.24(11), mean: 1512.89, max: 1643.33
Date: 11-06 at 19:54:16, #particle: 20, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.24(11), mean: 1421.95, max: 1459.91
Date: 11-06 at 19:55:58, #particle: 20, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1399.24(11), mean: 1429.93, max: 1505.47
Date: 11-06 at 19:57:38, #particle: 20, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1395.65(11), mean: 1417.01, max: 1537.68
Date: 11-06 at 19:59:15, #particle: 20, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1395.65(11), mean: 1414.73, max: 1490.17
Date: 11-06 at 20:00:56, #particle: 20, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1395.65(11), mean: 1442.17, max: 1539.61
Date: 11-06 at 20:02:39, #particle: 20, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1395.65(11), mean: 1412.99, max: 1460.19
Date: 11-06 at 20:04:20, #particle: 20, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1395.65(11), mean: 1416.74, max: 1502.72
Date: 11-06 at 20:05:58, #particle: 20, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1134.91, best obj: 1395.65(11), mean: 1410.02, max: 1452.04
