Date: 01-16 at 07:02:18, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1486.94(13), mean: 2337.10, max: 3003.50
Date: 01-16 at 07:03:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1340.15(14), mean: 2067.79, max: 2694.99
Date: 01-16 at 07:03:57, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1265.76(12), mean: 2041.06, max: 2722.47
Date: 01-16 at 07:04:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1248.02(12), mean: 1913.35, max: 2573.29
Date: 01-16 at 07:05:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.75(12), mean: 1645.54, max: 2552.12
Date: 01-16 at 07:06:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.75(12), mean: 1477.49, max: 2489.33
Date: 01-16 at 07:07:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.75(12), mean: 1508.16, max: 2444.29
Date: 01-16 at 07:08:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.75(12), mean: 1482.21, max: 2419.25
Date: 01-16 at 07:08:57, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.75(12), mean: 1473.71, max: 2438.29
Date: 01-16 at 07:09:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.75(12), mean: 2342.39, max: 2821.84
Date: 01-16 at 07:10:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.75(12), mean: 1487.55, max: 1641.97
Date: 01-16 at 07:11:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.75(12), mean: 1541.13, max: 1666.37
Date: 01-16 at 07:12:24, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.75(12), mean: 1542.79, max: 1718.91
Date: 01-16 at 07:13:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.75(12), mean: 2335.31, max: 2785.30
Date: 01-16 at 07:14:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1246.75(12), mean: 1442.04, max: 1561.64
