Date: 01-16 at 03:49:51, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1465.46(14), mean: 2393.83, max: 3022.85
Date: 01-16 at 03:50:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1337.66(13), mean: 2424.86, max: 3098.55
Date: 01-16 at 03:51:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1271.35(12), mean: 2075.05, max: 3049.51
Date: 01-16 at 03:52:22, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1269.64(12), mean: 1904.81, max: 3038.77
Date: 01-16 at 03:53:09, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1269.64(12), mean: 1952.55, max: 2936.64
Date: 01-16 at 03:54:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1269.64(12), mean: 1685.22, max: 2942.83
Date: 01-16 at 03:54:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1269.64(12), mean: 1640.83, max: 2794.52
Date: 01-16 at 03:55:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1269.64(12), mean: 1369.73, max: 1455.10
Date: 01-16 at 03:56:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1269.64(12), mean: 2256.56, max: 2889.17
Date: 01-16 at 03:57:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1269.64(12), mean: 1432.36, max: 1552.00
Date: 01-16 at 03:58:06, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1269.64(12), mean: 1480.06, max: 1591.60
Date: 01-16 at 03:58:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1269.64(12), mean: 1561.37, max: 1695.50
Date: 01-16 at 03:59:41, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1269.64(12), mean: 2154.65, max: 2749.29
Date: 01-16 at 04:00:33, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1269.64(12), mean: 1423.81, max: 1566.63
