Date: 01-16 at 06:06:35, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1369.58(13), mean: 2263.72, max: 3137.71
Date: 01-16 at 06:07:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1296.45(13), mean: 2216.02, max: 2998.62
Date: 01-16 at 06:08:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1278.70(12), mean: 1922.05, max: 2807.54
Date: 01-16 at 06:08:54, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1256.60(12), mean: 1575.42, max: 2291.01
Date: 01-16 at 06:09:44, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1255.84(12), mean: 1528.15, max: 2299.87
Date: 01-16 at 06:10:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1255.84(12), mean: 1490.76, max: 1659.43
Date: 01-16 at 06:11:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1255.84(12), mean: 1412.83, max: 1557.50
Date: 01-16 at 06:12:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1255.84(12), mean: 1423.15, max: 1562.78
Date: 01-16 at 06:12:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1255.84(12), mean: 1471.18, max: 1633.77
Date: 01-16 at 06:13:46, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1255.84(12), mean: 2368.07, max: 2940.80
Date: 01-16 at 06:14:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1255.84(12), mean: 1484.36, max: 1608.34
Date: 01-16 at 06:15:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1255.84(12), mean: 1491.23, max: 1635.22
Date: 01-16 at 06:16:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1255.84(12), mean: 1492.88, max: 1697.68
Date: 01-16 at 06:17:04, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1255.84(12), mean: 2325.65, max: 2830.73
Date: 01-16 at 06:17:54, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1255.84(12), mean: 1419.99, max: 1505.63
