Date: 01-16 at 02:43:11, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1370.47(13), mean: 2336.72, max: 3003.50
Date: 01-16 at 02:44:00, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1338.54(13), mean: 2337.05, max: 2954.48
Date: 01-16 at 02:44:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1321.49(13), mean: 2183.94, max: 2757.36
Date: 01-16 at 02:45:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1315.98(13), mean: 2173.50, max: 2737.66
Date: 01-16 at 02:46:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1315.98(13), mean: 1431.77, max: 1584.65
Date: 01-16 at 02:47:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.95(13), mean: 1357.51, max: 1518.98
Date: 01-16 at 02:48:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.95(13), mean: 1392.48, max: 1454.38
Date: 01-16 at 02:48:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.95(13), mean: 1413.01, max: 1464.51
Date: 01-16 at 02:49:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.95(13), mean: 1493.21, max: 1570.32
Date: 01-16 at 02:50:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.95(13), mean: 1544.20, max: 1637.95
Date: 01-16 at 02:51:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.95(13), mean: 2436.27, max: 2841.49
Date: 01-16 at 02:52:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.95(13), mean: 1494.83, max: 1689.26
Date: 01-16 at 02:53:15, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.95(13), mean: 1546.68, max: 1753.47
Date: 01-16 at 02:54:06, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.95(13), mean: 1528.56, max: 1782.37
Date: 01-16 at 02:54:54, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.95(13), mean: 2358.15, max: 2876.48
Date: 01-16 at 02:55:51, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1286.95(13), mean: 1471.04, max: 1591.69
