Date: 01-16 at 08:59:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1419.74(14), mean: 2326.34, max: 2994.17
Date: 01-16 at 08:59:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1332.82(13), mean: 2294.91, max: 2938.61
Date: 01-16 at 09:00:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1300.73(13), mean: 1463.48, max: 1558.18
Date: 01-16 at 09:01:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1290.40(13), mean: 1539.98, max: 1635.03
Date: 01-16 at 09:02:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.26(13), mean: 1478.39, max: 1623.95
Date: 01-16 at 09:03:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1280.64(12), mean: 1366.04, max: 1466.89
Date: 01-16 at 09:04:15, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1280.64(12), mean: 1369.19, max: 1462.04
Date: 01-16 at 09:04:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1280.64(12), mean: 1377.83, max: 1473.49
Date: 01-16 at 09:05:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1280.64(12), mean: 1373.46, max: 1427.04
Date: 01-16 at 09:06:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1280.64(12), mean: 1357.08, max: 1429.68
Date: 01-16 at 09:07:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1280.64(12), mean: 2387.13, max: 3143.29
Date: 01-16 at 09:08:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1280.64(12), mean: 1414.69, max: 1543.09
Date: 01-16 at 09:09:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1280.64(12), mean: 1471.68, max: 1545.81
Date: 01-16 at 09:09:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1280.64(12), mean: 1533.55, max: 1614.77
Date: 01-16 at 09:10:44, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1280.64(12), mean: 2344.78, max: 2945.45
Date: 01-16 at 09:11:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1280.64(12), mean: 1482.90, max: 1594.61
