Date: 01-16 at 01:31:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1447.75(14), mean: 2508.60, max: 3209.16
Date: 01-16 at 01:32:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1356.08(13), mean: 2497.71, max: 3085.30
Date: 01-16 at 01:33:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1331.74(13), mean: 2501.62, max: 3104.87
Date: 01-16 at 01:34:07, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1329.89(13), mean: 2336.45, max: 2958.73
Date: 01-16 at 01:34:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1320.78(13), mean: 2087.72, max: 2813.73
Date: 01-16 at 01:35:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1308.23(13), mean: 1786.51, max: 2659.51
Date: 01-16 at 01:36:39, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1250.36(12), mean: 1354.17, max: 1422.45
Date: 01-16 at 01:37:25, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1238.79(12), mean: 1404.51, max: 1470.76
Date: 01-16 at 01:38:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1237.92(12), mean: 1330.40, max: 1370.01
Date: 01-16 at 01:39:08, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1237.92(12), mean: 1403.04, max: 1455.71
Date: 01-16 at 01:39:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1237.92(12), mean: 1411.24, max: 1514.35
Date: 01-16 at 01:40:45, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1237.92(12), mean: 1387.41, max: 1552.27
Date: 01-16 at 01:41:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1237.92(12), mean: 1340.50, max: 1460.80
Date: 01-16 at 01:42:29, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1221.78(12), mean: 2242.65, max: 2760.86
Date: 01-16 at 01:43:29, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1221.78(12), mean: 1504.91, max: 1707.97
Date: 01-16 at 01:44:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1221.78(12), mean: 1502.68, max: 1701.13
Date: 01-16 at 01:45:02, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1221.78(12), mean: 1523.96, max: 1696.30
Date: 01-16 at 01:45:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1221.78(12), mean: 2295.35, max: 2985.30
Date: 01-16 at 01:46:47, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1221.78(12), mean: 1458.28, max: 1588.20
