Date: 01-16 at 02:29:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1404.27(14), mean: 2503.89, max: 3214.69
Date: 01-16 at 02:30:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1361.40(13), mean: 2425.08, max: 3119.47
Date: 01-16 at 02:30:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1328.31(14), mean: 2354.55, max: 3021.98
Date: 01-16 at 02:31:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1321.39(14), mean: 2273.74, max: 3021.62
Date: 01-16 at 02:32:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1294.91(13), mean: 1449.43, max: 1580.66
Date: 01-16 at 02:33:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.55(13), mean: 1433.72, max: 1575.71
Date: 01-16 at 02:34:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.55(13), mean: 1377.90, max: 1449.52
Date: 01-16 at 02:35:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.55(13), mean: 1385.94, max: 1473.94
Date: 01-16 at 02:36:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.55(13), mean: 1397.41, max: 1504.46
Date: 01-16 at 02:36:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.55(13), mean: 1401.27, max: 1494.95
Date: 01-16 at 02:37:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.55(13), mean: 2217.99, max: 2788.49
Date: 01-16 at 02:38:45, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.55(13), mean: 1445.13, max: 1520.59
Date: 01-16 at 02:39:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.55(13), mean: 1502.05, max: 1581.55
Date: 01-16 at 02:40:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.55(13), mean: 1398.35, max: 1537.18
Date: 01-16 at 02:41:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.55(13), mean: 2383.13, max: 3080.71
Date: 01-16 at 02:42:20, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.55(13), mean: 1493.99, max: 1600.95
