Date: 01-16 at 01:47:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1372.07(13), mean: 2464.28, max: 3116.38
Date: 01-16 at 01:48:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1334.47(13), mean: 2457.04, max: 3051.79
Date: 01-16 at 01:49:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1334.14(13), mean: 2481.56, max: 3078.77
Date: 01-16 at 01:50:07, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1334.12(13), mean: 2344.87, max: 2803.43
Date: 01-16 at 01:51:03, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1333.32(13), mean: 1747.29, max: 2649.72
Date: 01-16 at 01:51:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1331.96(13), mean: 1721.81, max: 2709.22
Date: 01-16 at 01:52:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1331.96(13), mean: 1613.69, max: 2723.24
Date: 01-16 at 01:53:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1331.96(13), mean: 1426.72, max: 1490.34
Date: 01-16 at 01:54:23, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1331.96(13), mean: 1451.41, max: 1545.94
Date: 01-16 at 01:55:11, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1318.32(13), mean: 1489.94, max: 1627.67
Date: 01-16 at 01:56:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1312.83(13), mean: 1470.26, max: 1679.93
Date: 01-16 at 01:56:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1312.83(13), mean: 1509.50, max: 1749.25
Date: 01-16 at 01:57:47, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1290.35(12), mean: 1452.81, max: 1670.56
Date: 01-16 at 01:58:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1277.75(12), mean: 1480.41, max: 1672.69
Date: 01-16 at 01:59:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1277.75(12), mean: 1468.14, max: 1702.24
Date: 01-16 at 02:00:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1277.75(12), mean: 1474.35, max: 1741.04
Date: 01-16 at 02:01:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1277.75(12), mean: 1382.84, max: 1480.61
Date: 01-16 at 02:01:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1277.75(12), mean: 1375.90, max: 1512.11
Date: 01-16 at 02:02:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1277.75(12), mean: 2242.11, max: 2675.49
Date: 01-16 at 02:03:42, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1277.75(12), mean: 1488.70, max: 1618.80
Date: 01-16 at 02:04:31, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1277.75(12), mean: 1527.41, max: 1663.26
Date: 01-16 at 02:05:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1277.75(12), mean: 1561.10, max: 1673.03
Date: 01-16 at 02:06:09, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1277.75(12), mean: 2356.20, max: 2949.79
Date: 01-16 at 02:07:11, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1277.75(12), mean: 1523.14, max: 1677.98
