Date: 01-16 at 08:35:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1444.63(14), mean: 2462.89, max: 3078.53
Date: 01-16 at 08:36:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1365.56(13), mean: 2422.44, max: 3052.74
Date: 01-16 at 08:37:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1343.21(13), mean: 2190.01, max: 2828.16
Date: 01-16 at 08:38:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1342.84(13), mean: 1916.06, max: 2860.93
Date: 01-16 at 08:39:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1342.84(13), mean: 1951.48, max: 2890.57
Date: 01-16 at 08:39:59, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1342.84(13), mean: 1813.37, max: 2793.75
Date: 01-16 at 08:40:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1342.84(13), mean: 1686.89, max: 2676.30
Date: 01-16 at 08:41:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1342.84(13), mean: 1551.46, max: 2503.47
Date: 01-16 at 08:42:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1326.72(14), mean: 1516.03, max: 2542.45
Date: 01-16 at 08:43:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1283.46(13), mean: 1505.33, max: 2481.25
Date: 01-16 at 08:44:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1281.03(13), mean: 1424.88, max: 1655.11
Date: 01-16 at 08:44:55, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1281.03(13), mean: 1473.01, max: 1714.60
Date: 01-16 at 08:45:45, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1281.03(13), mean: 1447.01, max: 1728.92
Date: 01-16 at 08:46:33, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1254.59(12), mean: 1372.65, max: 1528.29
Date: 01-16 at 08:47:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1254.27(12), mean: 1319.73, max: 1354.78
Date: 01-16 at 08:48:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1240.99(12), mean: 1314.53, max: 1389.62
Date: 01-16 at 08:49:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1238.49(12), mean: 1325.77, max: 1410.60
Date: 01-16 at 08:49:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1238.49(12), mean: 1362.23, max: 1415.21
Date: 01-16 at 08:50:40, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1238.49(12), mean: 1313.09, max: 1395.63
Date: 01-16 at 08:51:28, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1238.49(12), mean: 1301.93, max: 1424.04
Date: 01-16 at 08:52:18, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1238.49(12), mean: 1311.33, max: 1372.36
Date: 01-16 at 08:53:05, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1238.49(12), mean: 1295.90, max: 1373.36
Date: 01-16 at 08:53:54, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1238.49(12), mean: 2360.39, max: 3053.68
Date: 01-16 at 08:54:53, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1238.49(12), mean: 1470.61, max: 1553.11
Date: 01-16 at 08:55:42, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1238.49(12), mean: 1493.93, max: 1596.72
Date: 01-16 at 08:56:35, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1238.49(12), mean: 1514.91, max: 1679.44
Date: 01-16 at 08:57:26, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1238.49(12), mean: 2369.43, max: 3073.42
Date: 01-16 at 08:58:26, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1238.49(12), mean: 1454.68, max: 1526.10
