Date: 01-16 at 00:39:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1435.28(13), mean: 2475.67, max: 3082.75
Date: 01-16 at 00:40:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1367.30(13), mean: 2184.51, max: 2905.31
Date: 01-16 at 00:41:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1355.37(13), mean: 2144.08, max: 2788.94
Date: 01-16 at 00:42:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1347.23(13), mean: 1410.63, max: 1512.10
Date: 01-16 at 00:43:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1345.25(13), mean: 1479.88, max: 1589.97
Date: 01-16 at 00:43:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1345.25(13), mean: 1545.35, max: 1666.30
Date: 01-16 at 00:44:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1345.25(13), mean: 1587.76, max: 1752.35
Date: 01-16 at 00:45:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1304.52(12), mean: 1371.02, max: 1445.38
Date: 01-16 at 00:46:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1290.31(12), mean: 1365.27, max: 1428.93
Date: 01-16 at 00:47:08, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1288.29(12), mean: 1421.53, max: 1499.25
Date: 01-16 at 00:47:56, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1250.87(12), mean: 1364.82, max: 1502.36
Date: 01-16 at 00:48:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1250.87(12), mean: 1388.58, max: 1541.09
Date: 01-16 at 00:49:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1250.87(12), mean: 1396.08, max: 1476.99
Date: 01-16 at 00:50:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1250.87(12), mean: 1358.30, max: 1489.26
Date: 01-16 at 00:51:07, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1250.87(12), mean: 1323.86, max: 1400.96
Date: 01-16 at 00:51:57, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1250.87(12), mean: 2212.82, max: 2632.06
Date: 01-16 at 00:52:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1250.87(12), mean: 1421.03, max: 1604.22
Date: 01-16 at 00:53:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1250.87(12), mean: 1438.31, max: 1673.53
Date: 01-16 at 00:54:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1250.87(12), mean: 1514.75, max: 1740.90
Date: 01-16 at 00:55:13, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1250.87(12), mean: 2197.92, max: 2782.29
Date: 01-16 at 00:56:09, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1250.87(12), mean: 1442.82, max: 1512.21
