Date: 01-16 at 03:38:58, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1460.91(14), mean: 2381.85, max: 2991.92
Date: 01-16 at 03:39:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1350.20(13), mean: 2422.15, max: 3040.34
Date: 01-16 at 03:40:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1298.45(12), mean: 2258.60, max: 2921.17
Date: 01-16 at 03:41:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1298.45(12), mean: 2019.72, max: 2758.98
Date: 01-16 at 03:42:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1298.45(12), mean: 2047.19, max: 2737.37
Date: 01-16 at 03:43:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1298.45(12), mean: 1731.67, max: 2547.98
Date: 01-16 at 03:43:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1298.45(12), mean: 1587.22, max: 2517.67
Date: 01-16 at 03:44:34, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1298.45(12), mean: 2171.97, max: 2721.89
Date: 01-16 at 03:45:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1298.45(12), mean: 1431.74, max: 1511.09
Date: 01-16 at 03:46:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1298.45(12), mean: 1389.16, max: 1545.31
Date: 01-16 at 03:47:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1298.45(12), mean: 1368.26, max: 1475.77
Date: 01-16 at 03:48:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1298.45(12), mean: 2277.83, max: 2895.69
Date: 01-16 at 03:49:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1298.45(12), mean: 1445.25, max: 1584.51
