Date: 01-16 at 04:41:07, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1429.10(14), mean: 2330.87, max: 3003.50
Date: 01-16 at 04:41:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1351.71(13), mean: 2300.68, max: 2892.25
Date: 01-16 at 04:42:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1331.69(13), mean: 2230.99, max: 2906.20
Date: 01-16 at 04:43:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1331.05(13), mean: 2105.06, max: 2857.77
Date: 01-16 at 04:44:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1321.87(13), mean: 1972.66, max: 2725.07
Date: 01-16 at 04:45:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1321.87(13), mean: 1856.24, max: 2494.44
Date: 01-16 at 04:45:56, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1321.87(13), mean: 1587.08, max: 2310.33
Date: 01-16 at 04:46:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1321.87(13), mean: 1467.25, max: 2160.22
Date: 01-16 at 04:47:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1316.72(13), mean: 1391.98, max: 1528.57
Date: 01-16 at 04:48:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1306.74(13), mean: 1471.57, max: 1610.95
Date: 01-16 at 04:49:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1306.74(13), mean: 1503.24, max: 1662.10
Date: 01-16 at 04:50:03, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1306.74(13), mean: 1391.18, max: 1674.01
Date: 01-16 at 04:50:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1305.08(13), mean: 1358.30, max: 1441.05
Date: 01-16 at 04:51:37, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1282.20(12), mean: 1391.09, max: 1495.73
Date: 01-16 at 04:52:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1267.39(12), mean: 1456.82, max: 1571.66
Date: 01-16 at 04:53:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1260.85(12), mean: 1436.91, max: 1658.28
Date: 01-16 at 04:53:58, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1259.58(12), mean: 1458.83, max: 1722.29
Date: 01-16 at 04:54:51, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1259.58(12), mean: 1341.09, max: 1413.37
Date: 01-16 at 04:55:34, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1259.58(12), mean: 1382.27, max: 1481.93
Date: 01-16 at 04:56:26, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1259.58(12), mean: 1315.10, max: 1402.00
Date: 01-16 at 04:57:09, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1259.58(12), mean: 1376.00, max: 1472.43
Date: 01-16 at 04:58:00, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1259.58(12), mean: 2304.78, max: 2943.92
Date: 01-16 at 04:58:52, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1259.58(12), mean: 1430.89, max: 1532.35
Date: 01-16 at 04:59:37, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1259.58(12), mean: 1504.22, max: 1619.10
Date: 01-16 at 05:00:30, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1259.58(12), mean: 1380.35, max: 1440.78
Date: 01-16 at 05:01:25, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1259.58(12), mean: 2198.50, max: 2907.43
Date: 01-16 at 05:02:21, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1135.52, best obj: 1259.58(12), mean: 1425.97, max: 1545.49
