Date: 01-22 at 09:03:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1142.21(8), mean: 2411.91, max: 3327.73
Date: 01-22 at 09:03:49, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1045.10(8), mean: 2273.92, max: 3194.61
Date: 01-22 at 09:04:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1022.59(7), mean: 1869.62, max: 2702.62
Date: 01-22 at 09:05:21, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1019.52(7), mean: 1928.09, max: 2770.07
Date: 01-22 at 09:06:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1019.52(7), mean: 1826.20, max: 2595.56
Date: 01-22 at 09:06:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1019.52(7), mean: 1120.72, max: 1191.07
Date: 01-22 at 09:07:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1019.52(7), mean: 1176.11, max: 1252.87
Date: 01-22 at 09:08:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1019.52(7), mean: 1162.84, max: 1287.00
Date: 01-22 at 09:09:12, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1009.50(8), mean: 2530.53, max: 2996.63
Date: 01-22 at 09:09:56, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1006.25(8), mean: 1997.73, max: 2948.44
Date: 01-22 at 09:10:36, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1006.25(8), mean: 1986.00, max: 2903.58
Date: 01-22 at 09:11:20, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1006.25(8), mean: 1954.84, max: 2848.07
Date: 01-22 at 09:12:07, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1006.25(8), mean: 1582.15, max: 2393.76
Date: 01-22 at 09:12:49, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1006.25(8), mean: 1436.14, max: 2050.03
Date: 01-22 at 09:13:35, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1006.25(8), mean: 2588.16, max: 3195.35
Date: 01-22 at 09:14:22, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1006.25(8), mean: 1833.72, max: 2648.74
Date: 01-22 at 09:15:06, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1006.25(8), mean: 1284.13, max: 2310.99
Date: 01-22 at 09:15:47, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1006.25(8), mean: 1308.08, max: 2244.71
Date: 01-22 at 09:16:30, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1006.25(8), mean: 2768.56, max: 3481.23
Date: 01-22 at 09:17:18, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1006.25(8), mean: 2114.38, max: 2850.76
