Date: 01-22 at 00:54:55, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1185.78(4), mean: 3018.20, max: 3644.34
Date: 01-22 at 00:55:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1095.29(7), mean: 2328.31, max: 3030.06
Date: 01-22 at 00:56:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1040.77(7), mean: 1104.39, max: 1163.53
Date: 01-22 at 00:57:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1006.40(7), mean: 1076.65, max: 1161.90
Date: 01-22 at 00:57:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 977.32(7), mean: 1172.51, max: 1261.93
Date: 01-22 at 00:58:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 977.32(7), mean: 1170.28, max: 1281.35
Date: 01-22 at 00:59:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 977.32(7), mean: 1164.87, max: 1294.84
Date: 01-22 at 01:00:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 977.32(7), mean: 1062.71, max: 1139.35
Date: 01-22 at 01:00:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 977.32(7), mean: 1084.81, max: 1155.40
Date: 01-22 at 01:01:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 977.32(7), mean: 2642.15, max: 3276.76
Date: 01-22 at 01:02:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 977.32(7), mean: 1939.03, max: 2894.45
Date: 01-22 at 01:03:11, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 977.32(7), mean: 1619.03, max: 2240.40
Date: 01-22 at 01:03:51, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 977.32(7), mean: 1506.31, max: 1907.50
Date: 01-22 at 01:04:36, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 977.32(7), mean: 2514.37, max: 3025.38
Date: 01-22 at 01:05:23, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 977.32(7), mean: 1921.52, max: 2390.20
