Date: 01-22 at 00:10:07, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1140.49(8), mean: 2403.85, max: 3327.73
Date: 01-22 at 00:10:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1047.91(8), mean: 2252.66, max: 3036.12
Date: 01-22 at 00:11:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1020.64(8), mean: 1478.42, max: 2220.31
Date: 01-22 at 00:12:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1019.05(8), mean: 1137.81, max: 1273.22
Date: 01-22 at 00:13:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1019.05(8), mean: 1169.58, max: 1310.76
Date: 01-22 at 00:13:52, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1009.85(8), mean: 1155.09, max: 1315.37
Date: 01-22 at 00:14:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 997.25(8), mean: 1193.55, max: 1355.98
Date: 01-22 at 00:15:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 991.13(8), mean: 1190.74, max: 1369.96
Date: 01-22 at 00:16:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 991.13(8), mean: 1120.29, max: 1248.66
Date: 01-22 at 00:16:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 991.13(8), mean: 1093.77, max: 1168.33
Date: 01-22 at 00:17:43, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 991.13(8), mean: 1100.37, max: 1199.73
Date: 01-22 at 00:18:29, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 991.13(8), mean: 1087.63, max: 1184.46
Date: 01-22 at 00:19:20, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 980.26(9), mean: 2611.98, max: 3373.06
Date: 01-22 at 00:20:04, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 979.74(9), mean: 2085.96, max: 3277.90
Date: 01-22 at 00:20:46, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 979.74(9), mean: 1539.24, max: 2157.20
Date: 01-22 at 00:21:29, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 979.74(9), mean: 1571.59, max: 2199.97
Date: 01-22 at 00:22:19, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 979.74(9), mean: 1053.64, max: 1136.51
Date: 01-22 at 00:23:00, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 979.74(9), mean: 1058.94, max: 1134.44
Date: 01-22 at 00:23:45, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 979.74(9), mean: 2671.22, max: 3185.27
Date: 01-22 at 00:24:32, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 979.74(9), mean: 2206.27, max: 2992.94
Date: 01-22 at 00:25:13, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 979.74(9), mean: 2182.01, max: 2927.16
Date: 01-22 at 00:25:56, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 979.74(9), mean: 2175.74, max: 2851.27
Date: 01-22 at 00:26:48, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 979.74(9), mean: 2673.29, max: 3345.69
Date: 01-22 at 00:27:31, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 979.74(9), mean: 1919.06, max: 2838.68
