Date: 01-22 at 04:27:51, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1181.11(5), mean: 2523.78, max: 3403.06
Date: 01-22 at 04:28:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1110.88(5), mean: 2144.96, max: 2937.97
Date: 01-22 at 04:29:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1101.52(5), mean: 1983.08, max: 2751.54
Date: 01-22 at 04:30:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1101.10(5), mean: 1737.11, max: 2383.50
Date: 01-22 at 04:30:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1059.59(7), mean: 1158.68, max: 1245.74
Date: 01-22 at 04:31:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1046.30(7), mean: 1154.67, max: 1292.99
Date: 01-22 at 04:32:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1036.24(7), mean: 1188.10, max: 1332.52
Date: 01-22 at 04:33:03, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1036.24(7), mean: 1190.56, max: 1283.36
Date: 01-22 at 04:33:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1036.24(7), mean: 1093.28, max: 1191.95
Date: 01-22 at 04:34:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1021.06(7), mean: 1130.44, max: 1245.79
Date: 01-22 at 04:35:16, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1020.52(7), mean: 1209.57, max: 1304.94
Date: 01-22 at 04:36:07, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1017.41(7), mean: 1077.45, max: 1103.19
Date: 01-22 at 04:36:51, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1012.79(7), mean: 1100.19, max: 1166.63
Date: 01-22 at 04:37:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1009.72(7), mean: 1122.14, max: 1225.01
Date: 01-22 at 04:38:22, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1009.72(7), mean: 1104.20, max: 1256.96
Date: 01-22 at 04:39:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1009.72(7), mean: 1075.20, max: 1144.60
Date: 01-22 at 04:39:54, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1008.15(7), mean: 1109.80, max: 1175.07
Date: 01-22 at 04:40:40, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1005.84(7), mean: 1074.52, max: 1185.93
Date: 01-22 at 04:41:26, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1000.58(7), mean: 1022.74, max: 1058.73
Date: 01-22 at 04:42:12, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1000.58(7), mean: 1055.60, max: 1104.32
Date: 01-22 at 04:42:56, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1000.58(7), mean: 1047.05, max: 1109.33
Date: 01-22 at 04:43:42, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 998.42(7), mean: 1018.28, max: 1055.02
Date: 01-22 at 04:44:28, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 998.42(7), mean: 1044.79, max: 1102.23
Date: 01-22 at 04:45:13, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 998.25(7), mean: 1009.95, max: 1081.11
Date: 01-22 at 04:45:58, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 994.35(7), mean: 1001.05, max: 1016.82
Date: 01-22 at 04:46:43, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 994.35(7), mean: 1025.68, max: 1044.33
Date: 01-22 at 04:47:27, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 994.35(7), mean: 1030.07, max: 1080.37
Date: 01-22 at 04:48:12, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 994.35(7), mean: 1005.38, max: 1092.48
Date: 01-22 at 04:48:58, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 994.35(7), mean: 1005.87, max: 1070.36
Date: 01-22 at 04:49:47, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 994.35(7), mean: 2496.93, max: 2888.98
Date: 01-22 at 04:50:29, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 994.35(7), mean: 2020.59, max: 2693.40
Date: 01-22 at 04:51:15, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 994.35(7), mean: 1324.51, max: 2276.43
Date: 01-22 at 04:52:01, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 994.35(7), mean: 1373.63, max: 2139.33
Date: 01-22 at 04:52:43, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 994.35(7), mean: 2588.72, max: 3020.21
Date: 01-22 at 04:53:28, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 994.35(7), mean: 1768.67, max: 2799.13
