Date: 01-22 at 08:30:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1300.07(4), mean: 3025.82, max: 3644.34
Date: 01-22 at 08:31:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1174.63(7), mean: 2517.60, max: 3161.73
Date: 01-22 at 08:31:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1053.70(7), mean: 2315.13, max: 2817.95
Date: 01-22 at 08:32:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1035.98(7), mean: 2234.66, max: 2803.83
Date: 01-22 at 08:33:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1034.42(7), mean: 2104.63, max: 2718.24
Date: 01-22 at 08:34:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1034.42(7), mean: 1145.26, max: 1347.49
Date: 01-22 at 08:35:02, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1034.42(7), mean: 1171.56, max: 1334.10
Date: 01-22 at 08:35:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 986.33(9), mean: 1070.96, max: 1166.04
Date: 01-22 at 08:36:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 981.49(8), mean: 1115.07, max: 1210.82
Date: 01-22 at 08:37:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 971.06(8), mean: 1051.58, max: 1151.52
Date: 01-22 at 08:38:12, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 971.06(8), mean: 1031.22, max: 1105.18
Date: 01-22 at 08:39:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 971.06(8), mean: 1008.56, max: 1048.55
Date: 01-22 at 08:39:47, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 968.71(8), mean: 1003.95, max: 1057.81
Date: 01-22 at 08:40:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 962.35(7), mean: 1065.42, max: 1124.17
Date: 01-22 at 08:41:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 962.28(7), mean: 1095.33, max: 1157.38
Date: 01-22 at 08:42:04, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 962.28(7), mean: 1017.14, max: 1117.62
Date: 01-22 at 08:42:48, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 962.28(7), mean: 1036.31, max: 1079.98
Date: 01-22 at 08:43:38, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 962.28(7), mean: 1006.98, max: 1048.17
Date: 01-22 at 08:44:26, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 962.28(7), mean: 1001.04, max: 1041.10
Date: 01-22 at 08:45:17, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 962.28(7), mean: 2320.38, max: 2891.39
Date: 01-22 at 08:46:00, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 962.28(7), mean: 1303.27, max: 2645.67
Date: 01-22 at 08:46:40, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 962.28(7), mean: 1335.93, max: 2546.50
Date: 01-22 at 08:47:27, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 962.28(7), mean: 1090.67, max: 1241.65
Date: 01-22 at 08:48:11, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 958.41(6), mean: 2445.42, max: 2879.94
Date: 01-22 at 08:48:58, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 953.16(6), mean: 1653.71, max: 2366.51
