Date: 01-21 at 23:54:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1274.61(5), mean: 3024.13, max: 3644.34
Date: 01-21 at 23:55:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1131.06(7), mean: 2404.58, max: 3213.54
Date: 01-21 at 23:55:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1080.67(6), mean: 2404.42, max: 3221.17
Date: 01-21 at 23:56:38, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1075.80(6), mean: 1187.27, max: 1399.44
Date: 01-21 at 23:57:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1071.16(6), mean: 1287.30, max: 1470.62
Date: 01-21 at 23:58:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1066.20(9), mean: 1114.73, max: 1188.60
Date: 01-21 at 23:58:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1027.86(8), mean: 1159.35, max: 1230.28
Date: 01-21 at 23:59:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1027.22(8), mean: 1094.92, max: 1158.84
Date: 01-22 at 00:00:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1027.08(8), mean: 1157.99, max: 1244.31
Date: 01-22 at 00:01:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1012.63(8), mean: 1133.20, max: 1230.61
Date: 01-22 at 00:01:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1011.95(8), mean: 1195.08, max: 1283.10
Date: 01-22 at 00:02:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1011.95(8), mean: 1220.57, max: 1338.53
Date: 01-22 at 00:03:25, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1011.95(8), mean: 1087.76, max: 1158.46
Date: 01-22 at 00:04:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1011.95(8), mean: 1109.30, max: 1180.90
Date: 01-22 at 00:04:51, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1011.95(8), mean: 1159.48, max: 1276.57
Date: 01-22 at 00:05:39, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1011.95(8), mean: 2410.15, max: 3009.03
Date: 01-22 at 00:06:24, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1011.95(8), mean: 2121.43, max: 2753.54
Date: 01-22 at 00:07:08, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1011.95(8), mean: 1127.60, max: 1238.45
Date: 01-22 at 00:07:51, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1011.95(8), mean: 1144.31, max: 1274.85
Date: 01-22 at 00:08:38, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1011.95(8), mean: 2657.12, max: 3355.25
Date: 01-22 at 00:09:20, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1011.95(8), mean: 2079.18, max: 2850.50
