Date: 01-22 at 02:33:42, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1112.96(7), mean: 2504.80, max: 3403.06
Date: 01-22 at 02:34:23, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1096.61(7), mean: 2489.36, max: 3377.21
Date: 01-22 at 02:35:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1090.87(7), mean: 2177.84, max: 3057.41
Date: 01-22 at 02:35:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1087.17(9), mean: 1745.60, max: 2515.54
Date: 01-22 at 02:36:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1054.61(9), mean: 1773.11, max: 2523.56
Date: 01-22 at 02:37:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1020.83(6), mean: 1291.19, max: 1918.25
Date: 01-22 at 02:38:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1010.37(6), mean: 1286.29, max: 1916.24
Date: 01-22 at 02:38:57, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1010.17(6), mean: 1167.63, max: 1387.07
Date: 01-22 at 02:39:40, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 991.39(6), mean: 1212.83, max: 1435.52
Date: 01-22 at 02:40:29, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 986.70(6), mean: 1103.29, max: 1425.93
Date: 01-22 at 02:41:12, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 984.97(6), mean: 1101.65, max: 1419.04
Date: 01-22 at 02:41:56, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 970.23(6), mean: 1085.54, max: 1154.40
Date: 01-22 at 02:42:44, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 969.70(6), mean: 1020.87, max: 1146.60
Date: 01-22 at 02:43:27, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.76(7), mean: 1019.52, max: 1160.17
Date: 01-22 at 02:44:10, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.76(7), mean: 1019.27, max: 1161.21
Date: 01-22 at 02:44:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.76(7), mean: 1084.49, max: 1212.55
Date: 01-22 at 02:45:35, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.76(7), mean: 1111.65, max: 1242.74
Date: 01-22 at 02:46:22, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.76(7), mean: 970.98, max: 982.36
Date: 01-22 at 02:47:14, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.76(7), mean: 2455.19, max: 2903.60
Date: 01-22 at 02:47:57, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.76(7), mean: 1754.90, max: 2479.56
Date: 01-22 at 02:48:40, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.76(7), mean: 1420.58, max: 1777.88
Date: 01-22 at 02:49:28, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.76(7), mean: 1204.78, max: 1737.44
Date: 01-22 at 02:50:09, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.76(7), mean: 2686.54, max: 3182.24
Date: 01-22 at 02:50:56, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 967.76(7), mean: 1883.46, max: 3119.32
