Date: 01-22 at 08:02:02, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1177.31(4), mean: 2865.16, max: 3500.84
Date: 01-22 at 08:02:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1051.87(4), mean: 1776.87, max: 2528.72
Date: 01-22 at 08:03:28, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1029.48(7), mean: 1373.54, max: 1815.95
Date: 01-22 at 08:04:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1006.05(7), mean: 1356.13, max: 1762.10
Date: 01-22 at 08:04:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1005.04(7), mean: 1166.64, max: 1594.35
Date: 01-22 at 08:05:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 969.37(7), mean: 1158.84, max: 1503.20
Date: 01-22 at 08:06:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 956.90(6), mean: 1104.74, max: 1414.72
Date: 01-22 at 08:07:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 956.90(6), mean: 1097.76, max: 1415.68
Date: 01-22 at 08:07:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 956.90(6), mean: 1032.58, max: 1095.40
Date: 01-22 at 08:08:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 956.90(6), mean: 1052.12, max: 1148.13
Date: 01-22 at 08:09:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 956.90(6), mean: 1011.54, max: 1082.88
Date: 01-22 at 08:10:11, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 956.90(6), mean: 2681.26, max: 3266.89
Date: 01-22 at 08:10:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 956.90(6), mean: 1573.04, max: 2370.86
Date: 01-22 at 08:11:38, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 956.90(6), mean: 1181.38, max: 1686.12
Date: 01-22 at 08:12:21, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 956.90(6), mean: 1140.21, max: 1615.19
Date: 01-22 at 08:13:10, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 956.90(6), mean: 2589.42, max: 3257.21
Date: 01-22 at 08:13:52, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 956.90(6), mean: 1992.24, max: 3261.37
