Date: 01-22 at 07:13:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1140.42(8), mean: 2406.44, max: 3327.73
Date: 01-22 at 07:14:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1075.95(7), mean: 2185.73, max: 2954.39
Date: 01-22 at 07:15:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1049.57(8), mean: 2050.78, max: 2665.55
Date: 01-22 at 07:15:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 998.33(7), mean: 1545.08, max: 2041.89
Date: 01-22 at 07:16:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 965.11(8), mean: 1407.13, max: 1876.76
Date: 01-22 at 07:17:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 961.09(7), mean: 1467.39, max: 1918.23
Date: 01-22 at 07:17:59, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 959.36(7), mean: 1484.95, max: 1958.56
Date: 01-22 at 07:18:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 959.36(7), mean: 1285.56, max: 1772.33
Date: 01-22 at 07:19:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 959.36(7), mean: 1073.15, max: 1159.27
Date: 01-22 at 07:20:22, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 959.36(7), mean: 1072.33, max: 1148.52
Date: 01-22 at 07:21:13, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 959.36(7), mean: 1086.37, max: 1213.00
Date: 01-22 at 07:22:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 959.36(7), mean: 2685.36, max: 3503.13
Date: 01-22 at 07:22:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 959.36(7), mean: 1189.77, max: 1366.84
Date: 01-22 at 07:23:32, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 959.36(7), mean: 1214.73, max: 1408.64
Date: 01-22 at 07:24:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 959.36(7), mean: 1272.19, max: 1461.10
Date: 01-22 at 07:25:02, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 959.36(7), mean: 2515.18, max: 3184.89
Date: 01-22 at 07:25:46, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 959.36(7), mean: 1454.91, max: 2364.13
