Date: 01-22 at 05:27:24, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1140.31(4), mean: 3015.17, max: 3644.34
Date: 01-22 at 05:28:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1087.87(6), mean: 2332.61, max: 3167.19
Date: 01-22 at 05:28:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1072.79(6), mean: 2297.61, max: 3043.08
Date: 01-22 at 05:29:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1047.54(7), mean: 1768.15, max: 2379.84
Date: 01-22 at 05:30:19, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 984.89(7), mean: 1706.89, max: 2266.83
Date: 01-22 at 05:31:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 974.24(7), mean: 1620.75, max: 2177.60
Date: 01-22 at 05:31:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 973.91(7), mean: 1150.77, max: 1393.06
Date: 01-22 at 05:32:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 973.91(7), mean: 1119.69, max: 1318.76
Date: 01-22 at 05:33:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 965.50(9), mean: 1086.80, max: 1255.64
Date: 01-22 at 05:34:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 965.44(9), mean: 1048.05, max: 1269.40
Date: 01-22 at 05:34:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 965.44(9), mean: 1050.57, max: 1278.34
Date: 01-22 at 05:35:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 965.44(9), mean: 1086.69, max: 1311.81
Date: 01-22 at 05:36:36, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 965.44(9), mean: 1017.65, max: 1075.83
Date: 01-22 at 05:37:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 965.44(9), mean: 1001.26, max: 1081.15
Date: 01-22 at 05:38:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 965.44(9), mean: 2493.34, max: 3045.85
Date: 01-22 at 05:38:58, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 965.44(9), mean: 1503.54, max: 2515.33
Date: 01-22 at 05:39:43, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 965.44(9), mean: 1512.64, max: 2422.12
Date: 01-22 at 05:40:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 965.44(9), mean: 1397.53, max: 2229.52
Date: 01-22 at 05:41:11, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 965.44(9), mean: 2348.20, max: 2859.92
Date: 01-22 at 05:41:55, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 965.44(9), mean: 1926.96, max: 2799.48
