Date: 01-22 at 07:26:33, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1280.95(4), mean: 3024.55, max: 3644.34
Date: 01-22 at 07:27:23, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1102.38(7), mean: 1191.57, max: 1392.95
Date: 01-22 at 07:28:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1019.10(6), mean: 1259.00, max: 1477.95
Date: 01-22 at 07:28:44, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1008.34(6), mean: 1270.56, max: 1375.74
Date: 01-22 at 07:29:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 995.80(6), mean: 1299.95, max: 1433.41
Date: 01-22 at 07:30:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 995.60(6), mean: 1235.14, max: 1383.44
Date: 01-22 at 07:30:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 995.60(6), mean: 1239.77, max: 1425.59
Date: 01-22 at 07:31:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 980.92(9), mean: 1073.59, max: 1299.80
Date: 01-22 at 07:32:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 962.31(8), mean: 1066.67, max: 1299.45
Date: 01-22 at 07:33:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 929.38(7), mean: 1087.52, max: 1242.14
Date: 01-22 at 07:34:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 929.11(7), mean: 1009.18, max: 1145.96
Date: 01-22 at 07:34:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 929.11(7), mean: 1020.34, max: 1169.12
Date: 01-22 at 07:35:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 929.11(7), mean: 1020.44, max: 1131.28
Date: 01-22 at 07:36:15, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 929.11(7), mean: 1023.90, max: 1135.86
Date: 01-22 at 07:36:58, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 929.11(7), mean: 995.37, max: 1065.56
Date: 01-22 at 07:37:47, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 929.11(7), mean: 2803.19, max: 3409.79
Date: 01-22 at 07:38:31, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 929.11(7), mean: 1734.16, max: 3304.90
Date: 01-22 at 07:39:12, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 929.11(7), mean: 1625.30, max: 2879.78
Date: 01-22 at 07:39:55, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 929.11(7), mean: 1490.15, max: 2485.67
Date: 01-22 at 07:40:43, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 929.11(7), mean: 2385.15, max: 2991.82
Date: 01-22 at 07:41:25, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 929.11(7), mean: 1983.65, max: 2986.89
