Date: 01-22 at 02:02:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1224.38(5), mean: 3020.78, max: 3644.34
Date: 01-22 at 02:03:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1118.08(5), mean: 2605.43, max: 3328.11
Date: 01-22 at 02:04:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1033.79(8), mean: 1164.02, max: 1286.70
Date: 01-22 at 02:04:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1002.37(8), mean: 1218.68, max: 1300.60
Date: 01-22 at 02:05:36, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 1000.60(8), mean: 1285.75, max: 1391.27
Date: 01-22 at 02:06:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 999.97(8), mean: 1216.83, max: 1404.73
Date: 01-22 at 02:07:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 999.97(8), mean: 1235.95, max: 1388.81
Date: 01-22 at 02:07:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 999.97(8), mean: 1171.37, max: 1394.97
Date: 01-22 at 02:08:42, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 984.73(8), mean: 1049.34, max: 1106.33
Date: 01-22 at 02:09:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 981.25(8), mean: 1060.33, max: 1128.95
Date: 01-22 at 02:10:14, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 981.25(8), mean: 1028.41, max: 1071.22
Date: 01-22 at 02:11:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 981.25(8), mean: 1065.83, max: 1137.60
Date: 01-22 at 02:11:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 981.25(8), mean: 1026.90, max: 1093.11
Date: 01-22 at 02:12:32, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 981.25(8), mean: 1083.30, max: 1171.35
Date: 01-22 at 02:13:20, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 981.25(8), mean: 2710.81, max: 3357.92
Date: 01-22 at 02:14:04, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 981.25(8), mean: 1913.90, max: 3272.92
Date: 01-22 at 02:14:48, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 981.25(8), mean: 1737.81, max: 2825.65
Date: 01-22 at 02:15:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 981.25(8), mean: 1254.98, max: 1956.30
Date: 01-22 at 02:16:21, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 981.25(8), mean: 2700.87, max: 3447.93
Date: 01-22 at 02:17:09, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 874.87, best obj: 981.25(8), mean: 1916.98, max: 3161.42
