Date: 11-21 at 04:35:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1171.77(5), mean: 3274.72, max: 3729.68
Date: 11-21 at 04:36:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 909.45(5), mean: 2609.62, max: 2905.73
Date: 11-21 at 04:37:58, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 886.91(5), mean: 2228.30, max: 2481.67
Date: 11-21 at 04:39:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 878.41(5), mean: 2106.39, max: 2374.25
Date: 11-21 at 04:40:36, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 875.45(5), mean: 1813.36, max: 2090.37
Date: 11-21 at 04:41:59, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 875.45(5), mean: 1060.58, max: 1139.07
Date: 11-21 at 04:43:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 875.45(5), mean: 999.31, max: 1116.79
Date: 11-21 at 04:44:36, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 863.37(7), mean: 933.76, max: 1022.60
Date: 11-21 at 04:45:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 807.71(6), mean: 870.18, max: 955.01
Date: 11-21 at 04:47:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 801.98(6), mean: 915.10, max: 1015.81
Date: 11-21 at 04:48:30, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 801.57(6), mean: 855.17, max: 933.07
Date: 11-21 at 04:49:47, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 801.57(6), mean: 861.48, max: 978.22
Date: 11-21 at 04:51:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 801.57(6), mean: 857.15, max: 958.80
Date: 11-21 at 04:52:22, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 801.57(6), mean: 859.61, max: 996.39
Date: 11-21 at 04:53:39, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 801.57(6), mean: 855.77, max: 958.74
Date: 11-21 at 04:55:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 801.57(6), mean: 3290.53, max: 4107.99
Date: 11-21 at 04:56:19, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 801.57(6), mean: 1432.30, max: 3055.01
Date: 11-21 at 04:57:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 801.57(6), mean: 1115.97, max: 2028.07
Date: 11-21 at 04:58:56, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 801.57(6), mean: 927.32, max: 1203.57
Date: 11-21 at 05:00:18, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 801.57(6), mean: 3199.13, max: 3887.24
Date: 11-21 at 05:01:39, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 801.57(6), mean: 1172.19, max: 1295.81
