Date: 11-07 at 10:28:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1097.23(5), mean: 3335.32, max: 3890.83
Date: 11-07 at 10:29:16, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 937.34(5), mean: 2686.35, max: 3036.78
Date: 11-07 at 10:30:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 839.34(5), mean: 2604.60, max: 2942.68
Date: 11-07 at 10:31:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 838.32(5), mean: 2211.81, max: 2607.99
Date: 11-07 at 10:32:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 838.32(5), mean: 2204.31, max: 2630.36
Date: 11-07 at 10:33:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 838.32(5), mean: 2099.15, max: 2435.49
Date: 11-07 at 10:34:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 838.32(5), mean: 932.69, max: 1012.99
Date: 11-07 at 10:36:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 813.06(6), mean: 877.93, max: 966.18
Date: 11-07 at 10:37:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 793.58(6), mean: 916.27, max: 999.69
Date: 11-07 at 10:38:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 784.98(6), mean: 883.26, max: 1009.85
Date: 11-07 at 10:39:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 784.98(6), mean: 809.90, max: 940.56
