Date: 07-01 at 22:26:05, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 1286.45(5) mean: 3542.09, max: 4351.98
Date: 07-01 at 22:45:58, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 774.40(6) mean: 814.58, max: 936.90
Date: 07-01 at 22:46:42, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 774.40(6) mean: 789.71, max: 847.71
Date: 07-01 at 22:47:13, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 752.04(6) mean: 905.93, max: 1228.00
Date: 07-01 at 22:47:40, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 825.59, max: 973.07
Date: 07-01 at 22:48:17, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 804.06, max: 975.93
Date: 07-01 at 22:49:00, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 768.44, max: 823.03
Date: 07-01 at 22:49:49, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 762.95, max: 860.99
Date: 07-01 at 22:50:20, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 749.07, max: 749.07
Date: 07-01 at 22:51:10, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 936.75, max: 1090.61
Date: 07-01 at 22:51:59, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 883.32, max: 1067.08
Date: 07-01 at 22:52:32, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 832.43, max: 1044.55
Date: 07-01 at 22:53:03, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 805.79, max: 1020.26
Date: 07-01 at 22:53:44, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 937.44, max: 1214.49
Date: 07-01 at 22:54:15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 859.71, max: 1080.24
Date: 07-01 at 22:54:48, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 822.19, max: 1034.18
Date: 07-01 at 22:55:34, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 799.29, max: 960.97
Date: 07-01 at 22:56:07, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 955.22, max: 1276.88
Date: 07-01 at 22:56:39, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 862.92, max: 1070.88
Date: 07-01 at 22:57:11, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 817.51, max: 929.51
Date: 07-01 at 22:57:52, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 794.89, max: 883.19
Date: 07-01 at 22:58:41, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 919.05, max: 1112.77
Date: 07-01 at 22:59:17, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 863.24, max: 1069.23
Date: 07-01 at 22:59:55, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 828.58, max: 971.57
Date: 07-01 at 23:00:28, iter: 61, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 837.46, max: 1000.39
Date: 07-01 at 23:01:12, iter: 63, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 749.07(5) mean: 935.34, max: 1090.61
Date: 07-01 at 23:02:03, iter: 64, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 747.39(5) mean: 814.50, max: 1025.12
Date: 07-01 at 23:02:54, iter: 65, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 730.74(5) mean: 780.33, max: 848.12
Date: 07-01 at 23:03:35, iter: 66, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 680.56(4) mean: 760.40, max: 837.61
Date: 07-01 at 23:04:03, iter: 67, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 680.56(4) mean: 683.30, max: 721.53
Date: 07-01 at 23:04:39, iter: 68, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 680.56(4) mean: 683.09, max: 718.52
Date: 07-01 at 23:05:22, iter: 69, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 680.56(4) mean: 683.34, max: 722.17
Date: 07-01 at 23:06:00, iter: 70, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 680.56(4) mean: 682.78, max: 713.77
Date: 07-01 at 23:06:51, iter: 72, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 680.56(4) mean: 709.05, max: 848.30
Date: 07-01 at 23:07:36, iter: 73, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 680.56(4) mean: 709.39, max: 864.75
Date: 07-01 at 23:08:07, iter: 74, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 680.56(4) mean: 686.44, max: 768.76
Date: 07-01 at 23:08:37, iter: 75, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 680.56(4) mean: 682.35, max: 707.28
Date: 07-01 at 23:09:23, iter: 77, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 680.56(4) mean: 734.82, max: 955.68
Date: 07-01 at 23:09:53, iter: 78, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 680.56(4) mean: 725.62, max: 958.71
Date: 07-01 at 23:10:24, iter: 79, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 680.56(4) mean: 703.47, max: 851.11
Date: 07-01 at 23:11:11, iter: 80, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 680.56(4) mean: 689.99, max: 755.09
Date: 07-01 at 23:12:08, iter: 82, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 680.56(4) mean: 707.79, max: 1088.88
Date: 07-01 at 23:12:41, iter: 83, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 680.56(4) mean: 695.32, max: 901.84
Date: 07-01 at 23:13:12, iter: 84, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 680.56(4) mean: 684.67, max: 742.21
Date: 07-01 at 23:14:02, iter: 85, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 680.56(4) mean: 680.90, max: 685.66
Date: 07-01 at 23:15:01, iter: 87, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 680.56(4) mean: 697.92, max: 767.74
Date: 07-01 at 23:15:31, iter: 88, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 622.80(4) mean: 677.22, max: 735.24
Date: 07-01 at 23:16:30, iter: 89, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 704.07, max: 761.38
Date: 07-01 at 23:17:01, iter: 90, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 681.45, max: 722.15
Date: 07-01 at 23:17:32, iter: 91, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 627.83, max: 660.25
Date: 07-01 at 23:18:05, iter: 92, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-01 at 23:18:36, iter: 93, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-01 at 23:22:12, iter: 95, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-01 at 23:22:44, iter: 96, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-01 at 23:23:17, iter: 97, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-01 at 23:23:49, iter: 98, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-01 at 23:26:52, iter: 100, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 602.19, max: 631.45
Date: 07-01 at 23:27:26, iter: 101, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 597.51, max: 613.90
Date: 07-01 at 23:28:00, iter: 102, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 593.91, max: 609.22
Date: 07-01 at 23:28:34, iter: 103, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-01 at 23:32:12, iter: 105, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 619.03, max: 764.96
Date: 07-01 at 23:32:48, iter: 106, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 618.74, max: 763.49
Date: 07-01 at 23:33:24, iter: 107, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 605.98, max: 699.77
Date: 07-01 at 23:33:59, iter: 108, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 596.71, max: 633.73
Date: 07-01 at 23:36:46, iter: 110, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 621.88, max: 764.96
Date: 07-01 at 23:37:21, iter: 111, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 606.91, max: 701.24
Date: 07-01 at 23:37:55, iter: 112, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-01 at 23:38:29, iter: 113, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-01 at 23:42:17, iter: 115, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-01 at 23:42:51, iter: 116, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-01 at 23:43:28, iter: 117, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-01 at 23:44:05, iter: 118, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-01 at 23:48:18, iter: 120, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 594.22, max: 631.45
Date: 07-01 at 23:48:56, iter: 121, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 593.05, max: 613.90
Date: 07-01 at 23:49:34, iter: 122, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-01 at 23:50:12, iter: 123, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-01 at 23:53:51, iter: 125, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 595.91, max: 656.90
Date: 07-01 at 23:54:30, iter: 126, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 595.81, max: 655.43
Date: 07-01 at 23:55:08, iter: 127, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 593.90, max: 626.65
Date: 07-01 at 23:55:47, iter: 128, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-01 at 23:59:24, iter: 130, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:00:03, iter: 131, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:00:42, iter: 132, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:01:23, iter: 133, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:05:06, iter: 135, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 594.22, max: 631.45
Date: 07-02 at 00:05:47, iter: 136, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:06:31, iter: 137, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:07:12, iter: 138, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:10:12, iter: 140, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 603.12, max: 699.61
Date: 07-02 at 00:10:50, iter: 141, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 595.81, max: 655.43
Date: 07-02 at 00:11:27, iter: 142, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:12:04, iter: 143, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:14:43, iter: 145, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 623.39, max: 764.96
Date: 07-02 at 00:15:20, iter: 146, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 606.34, max: 701.24
Date: 07-02 at 00:15:56, iter: 147, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:16:33, iter: 148, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:19:40, iter: 150, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:20:17, iter: 151, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:20:54, iter: 152, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:21:29, iter: 153, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:24:33, iter: 155, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 596.88, max: 631.45
Date: 07-02 at 00:25:10, iter: 156, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 594.54, max: 613.90
Date: 07-02 at 00:25:45, iter: 157, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 593.91, max: 609.22
Date: 07-02 at 00:26:22, iter: 158, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:28:43, iter: 160, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 604.85, max: 631.45
Date: 07-02 at 00:29:18, iter: 161, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 598.69, max: 612.95
Date: 07-02 at 00:29:53, iter: 162, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:30:29, iter: 163, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:33:21, iter: 165, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 607.47, max: 764.96
Date: 07-02 at 00:33:55, iter: 166, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 595.20, max: 624.78
Date: 07-02 at 00:34:33, iter: 167, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:35:09, iter: 168, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:38:44, iter: 170, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:39:22, iter: 171, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:39:59, iter: 172, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:40:35, iter: 173, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:43:01, iter: 175, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:43:37, iter: 176, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:44:16, iter: 177, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:44:54, iter: 178, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:48:33, iter: 180, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:49:12, iter: 181, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:49:51, iter: 182, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:50:31, iter: 183, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:53:42, iter: 185, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 624.73, max: 764.96
Date: 07-02 at 00:54:21, iter: 186, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 607.74, max: 701.24
Date: 07-02 at 00:55:03, iter: 187, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 601.11, max: 699.77
Date: 07-02 at 00:55:45, iter: 188, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 591.56, max: 591.56
Date: 07-02 at 00:57:57, iter: 190, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 610.32, max: 699.61
Date: 07-02 at 00:58:37, iter: 191, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56 best obj: 591.56(3) mean: 597.47, max: 635.89
