Date: 11-07 at 07:50:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1256.14(5), mean: 3413.19, max: 3990.15
Date: 11-07 at 07:51:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1047.11(5), mean: 2759.67, max: 3167.37
Date: 11-07 at 07:53:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 884.95(5), mean: 2497.54, max: 2882.85
Date: 11-07 at 07:54:10, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 849.46(5), mean: 2530.73, max: 2906.62
Date: 11-07 at 07:55:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 834.00(5), mean: 2596.36, max: 2978.04
Date: 11-07 at 07:56:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 824.89(5), mean: 1575.90, max: 1886.98
Date: 11-07 at 07:57:38, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 823.48(5), mean: 1326.49, max: 1524.00
Date: 11-07 at 07:58:49, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 850.68, max: 881.33
Date: 11-07 at 07:59:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 844.12, max: 865.27
Date: 11-07 at 08:00:56, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 847.71, max: 871.75
Date: 11-07 at 08:02:02, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 809.21, max: 809.21
Date: 11-07 at 08:03:11, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 809.21, max: 809.21
Date: 11-07 at 08:04:19, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 809.21, max: 809.21
Date: 11-07 at 08:05:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 809.21, max: 809.21
Date: 11-07 at 08:06:29, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 809.21, max: 809.21
Date: 11-07 at 08:07:37, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 809.21, max: 809.21
Date: 11-07 at 08:08:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 809.21(6), mean: 809.21, max: 809.21
