Date: 11-30 at 15:22:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1067.65(5), mean: 3267.77, max: 3729.68
Date: 11-30 at 15:23:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 947.64(5), mean: 2442.98, max: 2842.58
Date: 11-30 at 15:24:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 873.18(5), mean: 2362.69, max: 2774.34
Date: 11-30 at 15:25:33, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 810.98(5), mean: 1602.30, max: 1852.62
Date: 11-30 at 15:26:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 785.31(5), mean: 999.38, max: 1310.31
Date: 11-30 at 15:27:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 778.26(5), mean: 993.69, max: 1305.26
Date: 11-30 at 15:28:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 778.26(5), mean: 848.81, max: 970.64
Date: 11-30 at 15:30:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 778.26(5), mean: 806.46, max: 883.76
Date: 11-30 at 15:31:13, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 778.26(5), mean: 820.29, max: 902.87
Date: 11-30 at 15:32:24, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 778.26(5), mean: 798.42, max: 845.75
Date: 11-30 at 15:33:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 778.26(5), mean: 3441.52, max: 4006.76
Date: 11-30 at 15:34:47, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 778.26(5), mean: 1168.65, max: 2847.67
Date: 11-30 at 15:35:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 778.26(5), mean: 1020.75, max: 1180.55
Date: 11-30 at 15:36:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 778.26(5), mean: 984.38, max: 1166.73
Date: 11-30 at 15:37:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 774.08(5), mean: 2183.85, max: 2754.00
Date: 11-30 at 15:39:00, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 772.92(5), mean: 1314.54, max: 2465.68
