Date: 11-07 at 06:05:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1124.60(5), mean: 3337.15, max: 3890.83
Date: 11-07 at 06:06:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 903.26(5), mean: 2630.60, max: 3029.38
Date: 11-07 at 06:07:50, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 884.32(5), mean: 2413.71, max: 2740.35
Date: 11-07 at 06:08:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 883.00(5), mean: 1657.99, max: 1981.54
Date: 11-07 at 06:10:10, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 876.91(5), mean: 999.73, max: 1079.42
Date: 11-07 at 06:11:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 850.65(4), mean: 1053.64, max: 1120.65
Date: 11-07 at 06:12:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 850.65(4), mean: 943.31, max: 992.19
Date: 11-07 at 06:13:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 827.19(5), mean: 883.73, max: 963.70
Date: 11-07 at 06:14:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 811.91(5), mean: 831.93, max: 871.74
Date: 11-07 at 06:15:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 811.20(5), mean: 819.21, max: 853.37
Date: 11-07 at 06:16:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 807.18(6), mean: 812.56, max: 831.04
Date: 11-07 at 06:18:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 796.98(6), mean: 808.28, max: 815.17
Date: 11-07 at 06:19:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 795.06(6), mean: 856.18, max: 870.41
Date: 11-07 at 06:20:15, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 792.00(6), mean: 806.05, max: 811.79
Date: 11-07 at 06:21:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 792.00(6), mean: 823.21, max: 838.81
Date: 11-07 at 06:22:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 764.38(5), mean: 788.44, max: 793.93
Date: 11-07 at 06:23:33, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 764.38(5), mean: 788.24, max: 792.00
Date: 11-07 at 06:24:38, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 764.38(5), mean: 788.24, max: 792.00
Date: 11-07 at 06:25:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 764.38(5), mean: 809.35, max: 820.79
Date: 11-07 at 06:26:50, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 764.38(5), mean: 764.75, max: 765.60
Date: 11-07 at 06:27:53, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 764.38(5), mean: 764.50, max: 764.98
Date: 11-07 at 06:28:56, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 764.38(5), mean: 764.38, max: 764.38
Date: 11-07 at 06:30:02, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 764.38(5), mean: 764.38, max: 764.38
Date: 11-07 at 06:31:10, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 764.38(5), mean: 764.38, max: 764.38
Date: 11-07 at 06:32:15, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 764.38(5), mean: 764.38, max: 764.38
Date: 11-07 at 06:33:20, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 764.38(5), mean: 2999.54, max: 3599.05
Date: 11-07 at 06:34:29, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 764.38(5), mean: 1066.45, max: 1999.51
Date: 11-07 at 06:35:35, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 764.38(5), mean: 962.55, max: 1076.17
Date: 11-07 at 06:36:40, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 764.38(5), mean: 863.64, max: 1013.69
Date: 11-07 at 06:37:50, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 764.38(5), mean: 807.29, max: 875.11
Date: 11-07 at 06:38:56, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 721.29(5), mean: 786.35, max: 855.45
Date: 11-07 at 06:40:01, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 720.31(4), mean: 735.71, max: 787.32
Date: 11-07 at 06:41:09, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 720.31(4), mean: 723.40, max: 756.70
Date: 11-07 at 06:42:13, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 720.31(4), mean: 731.56, max: 819.09
Date: 11-07 at 06:43:15, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 720.31(4), mean: 720.87, max: 721.45
Date: 11-07 at 06:44:18, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 720.31(4), mean: 720.83, max: 721.24
Date: 11-07 at 06:45:24, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 720.31(4), mean: 720.83, max: 721.24
Date: 11-07 at 06:46:27, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 720.31(4), mean: 720.31, max: 720.31
Date: 11-07 at 06:47:26, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 720.31(4), mean: 720.31, max: 720.31
Date: 11-07 at 06:48:28, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 720.31(4), mean: 720.31, max: 720.31
Date: 11-07 at 06:49:31, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 720.31(4), mean: 720.31, max: 720.31
Date: 11-07 at 06:50:37, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 720.31(4), mean: 2302.27, max: 2943.12
Date: 11-07 at 06:51:43, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 720.31(4), mean: 1003.54, max: 1747.93
Date: 11-07 at 06:52:53, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 697.11(5), mean: 807.21, max: 985.59
Date: 11-07 at 06:53:54, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 682.96(5), mean: 837.23, max: 1027.08
Date: 11-07 at 06:55:00, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 660.07(4), mean: 742.27, max: 833.33
Date: 11-07 at 06:56:08, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 660.07(4), mean: 726.19, max: 804.45
Date: 11-07 at 06:57:12, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 660.07(4), mean: 664.15, max: 721.40
Date: 11-07 at 06:58:13, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 660.07(4), mean: 664.15, max: 721.40
Date: 11-07 at 06:59:16, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 660.07(4), mean: 664.16, max: 721.42
Date: 11-07 at 07:00:19, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 660.07(4), mean: 664.15, max: 721.40
Date: 11-07 at 07:01:26, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 660.07(4), mean: 664.15, max: 721.40
Date: 11-07 at 07:02:25, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 660.07(4), mean: 660.07, max: 660.07
Date: 11-07 at 07:03:26, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 660.07(4), mean: 660.07, max: 660.07
Date: 11-07 at 07:04:30, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 660.07(4), mean: 660.07, max: 660.07
