Date: 11-21 at 00:36:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 1245.25(5), mean: 3345.19, max: 3890.83
Date: 11-21 at 00:37:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 895.33(5), mean: 2498.49, max: 3017.54
Date: 11-21 at 00:38:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 843.75(5), mean: 1796.89, max: 2223.41
Date: 11-21 at 00:40:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 786.57(5), mean: 1619.13, max: 1904.26
Date: 11-21 at 00:41:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 778.48(5), mean: 991.85, max: 1097.82
Date: 11-21 at 00:42:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 719.02(5), mean: 898.66, max: 1055.75
Date: 11-21 at 00:44:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 699.46(5), mean: 797.64, max: 884.55
Date: 11-21 at 00:45:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 699.06(5), mean: 815.10, max: 906.78
Date: 11-21 at 00:46:44, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 699.06(5), mean: 787.54, max: 892.08
Date: 11-21 at 00:48:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 699.06(5), mean: 769.21, max: 818.96
Date: 11-21 at 00:49:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 691.65(5), mean: 766.49, max: 818.96
Date: 11-21 at 00:50:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 691.65(5), mean: 747.09, max: 765.02
Date: 11-21 at 00:51:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 691.65(5), mean: 745.77, max: 760.78
Date: 11-21 at 00:53:03, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 691.65(5), mean: 744.78, max: 760.78
Date: 11-21 at 00:54:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 691.65(5), mean: 691.65, max: 691.65
Date: 11-21 at 00:55:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 691.65(5), mean: 3273.02, max: 3937.71
Date: 11-21 at 00:56:50, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 691.65(5), mean: 1213.28, max: 1477.56
Date: 11-21 at 00:58:07, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 691.65(5), mean: 1057.06, max: 1272.64
Date: 11-21 at 00:59:26, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 691.65(5), mean: 843.14, max: 942.11
Date: 11-21 at 01:00:44, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 691.65(5), mean: 3288.95, max: 3878.69
Date: 11-21 at 01:02:03, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56, best obj: 691.65(5), mean: 1247.46, max: 2422.44
