Date: 11-14 at 11:05:12, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1116.04(9), mean: 2251.48, max: 3355.70
Date: 11-14 at 11:06:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1038.57(8), mean: 1958.07, max: 2858.11
Date: 11-14 at 11:07:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1029.79(8), mean: 1691.29, max: 2595.00
Date: 11-14 at 11:08:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.50(8), mean: 1711.37, max: 2549.65
Date: 11-14 at 11:09:25, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1001.84(8), mean: 1633.98, max: 2485.43
Date: 11-14 at 11:10:29, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1000.15(8), mean: 1592.91, max: 2431.55
Date: 11-14 at 11:11:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1000.15(8), mean: 1101.81, max: 1216.03
Date: 11-14 at 11:12:49, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1000.15(8), mean: 1108.00, max: 1221.86
Date: 11-14 at 11:13:52, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 995.32(8), mean: 1080.29, max: 1178.53
Date: 11-14 at 11:14:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 969.91(8), mean: 1059.45, max: 1161.30
Date: 11-14 at 11:16:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 968.94(8), mean: 1009.70, max: 1073.22
Date: 11-14 at 11:17:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 961.29(8), mean: 1064.15, max: 1169.80
Date: 11-14 at 11:18:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 961.29(8), mean: 1067.77, max: 1202.79
Date: 11-14 at 11:19:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 961.29(8), mean: 1024.66, max: 1084.06
Date: 11-14 at 11:20:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 961.29(8), mean: 1027.07, max: 1124.77
Date: 11-14 at 11:21:45, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 961.29(8), mean: 1013.47, max: 1107.35
Date: 11-14 at 11:22:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 954.35(8), mean: 1005.01, max: 1063.10
