Date: 11-14 at 20:03:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1180.78(4), mean: 2944.56, max: 3700.44
Date: 11-14 at 20:04:04, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1136.20(4), mean: 2805.60, max: 3512.29
Date: 11-14 at 20:05:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1074.60(9), mean: 2044.27, max: 3002.86
Date: 11-14 at 20:06:02, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1043.23(9), mean: 2009.15, max: 2903.80
Date: 11-14 at 20:07:05, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1029.91(9), mean: 1678.92, max: 2552.35
Date: 11-14 at 20:08:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1006.05(9), mean: 1143.86, max: 1374.54
Date: 11-14 at 20:09:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 994.80(9), mean: 1131.44, max: 1346.17
Date: 11-14 at 20:10:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 992.26(9), mean: 1175.84, max: 1355.22
Date: 11-14 at 20:11:04, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 991.92(9), mean: 1186.43, max: 1354.74
Date: 11-14 at 20:12:02, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 991.92(9), mean: 1222.22, max: 1417.02
Date: 11-14 at 20:13:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 991.92(9), mean: 1142.08, max: 1386.24
Date: 11-14 at 20:14:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 991.92(9), mean: 1102.59, max: 1253.82
Date: 11-14 at 20:15:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 991.92(9), mean: 1064.84, max: 1263.52
Date: 11-14 at 20:16:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 991.92(9), mean: 1081.80, max: 1273.29
Date: 11-14 at 20:17:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 991.92(9), mean: 1046.15, max: 1088.15
Date: 11-14 at 20:18:16, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 991.92(9), mean: 1055.84, max: 1101.60
Date: 11-14 at 20:19:18, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 991.92(9), mean: 1047.29, max: 1139.22
Date: 11-14 at 20:20:19, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 991.92(9), mean: 1052.31, max: 1173.24
Date: 11-14 at 20:21:24, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 991.92(9), mean: 1050.77, max: 1137.85
