Date: 10-28 at 07:46:24, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1175.67(4), mean: 2254.50, max: 3355.70
Date: 10-28 at 07:47:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1106.37(4), mean: 1906.26, max: 2722.77
Date: 10-28 at 07:48:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1087.21(4), mean: 1788.57, max: 2747.20
Date: 10-28 at 07:48:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1087.21(4), mean: 1732.25, max: 2505.92
Date: 10-28 at 07:49:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1087.21(4), mean: 1257.07, max: 1677.56
Date: 10-28 at 07:50:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1044.69(8), mean: 1138.42, max: 1207.29
Date: 10-28 at 07:51:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1025.06(8), mean: 1145.01, max: 1227.35
Date: 10-28 at 07:52:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1020.18(8), mean: 1273.59, max: 1361.61
Date: 10-28 at 07:53:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1020.18(8), mean: 1151.17, max: 1365.85
Date: 10-28 at 07:53:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1020.18(8), mean: 1185.08, max: 1371.59
Date: 10-28 at 07:54:45, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 879.89, best obj: 1020.18(8), mean: 1197.02, max: 1410.07
