Date: 01-11 at 20:24:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1453.47(14), mean: 2506.35, max: 3108.62
Date: 01-11 at 20:25:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1338.60(13), mean: 2493.75, max: 3097.73
Date: 01-11 at 20:25:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1333.77(13), mean: 2514.14, max: 3150.49
Date: 01-11 at 20:26:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1333.77(13), mean: 2529.46, max: 3161.74
Date: 01-11 at 20:27:54, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1333.77(13), mean: 1577.16, max: 2531.58
Date: 01-11 at 20:28:41, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1333.77(13), mean: 1619.22, max: 2530.99
Date: 01-11 at 20:29:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1333.77(13), mean: 1427.05, max: 1538.14
Date: 01-11 at 20:30:23, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1331.08(13), mean: 1602.27, max: 1990.73
Date: 01-11 at 20:31:14, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1329.19(13), mean: 1599.15, max: 2014.79
Date: 01-11 at 20:32:02, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1310.14(14), mean: 1441.12, max: 1883.06
Date: 01-11 at 20:32:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1262.63(12), mean: 1477.11, max: 1931.84
Date: 01-11 at 20:33:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1261.53(12), mean: 1456.30, max: 1700.52
Date: 01-11 at 20:34:27, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1258.06(12), mean: 1444.38, max: 1743.92
Date: 01-11 at 20:35:19, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1258.06(12), mean: 1351.14, max: 1509.70
Date: 01-11 at 20:36:07, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1258.06(12), mean: 1384.69, max: 1580.61
Date: 01-11 at 20:36:57, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1257.40(12), mean: 1387.22, max: 1617.79
Date: 01-11 at 20:37:44, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1256.84(12), mean: 1393.02, max: 1628.95
Date: 01-11 at 20:38:36, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1256.84(12), mean: 1337.19, max: 1505.76
Date: 01-11 at 20:39:25, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1256.84(12), mean: 1345.80, max: 1483.60
Date: 01-11 at 20:40:15, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1246.00(12), mean: 1324.64, max: 1475.16
Date: 01-11 at 20:41:02, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1245.93(12), mean: 1357.92, max: 1514.58
Date: 01-11 at 20:41:53, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1245.93(12), mean: 1322.36, max: 1482.73
Date: 01-11 at 20:42:46, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1245.93(12), mean: 1315.16, max: 1421.30
Date: 01-11 at 20:43:34, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1245.93(12), mean: 1327.96, max: 1421.30
Date: 01-11 at 20:44:25, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1245.93(12), mean: 1318.93, max: 1421.30
Date: 01-11 at 20:45:20, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1245.93(12), mean: 1370.64, max: 1488.40
Date: 01-11 at 20:46:10, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1245.93(12), mean: 1330.75, max: 1460.69
Date: 01-11 at 20:46:56, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1245.88(13), mean: 1320.34, max: 1412.64
Date: 01-11 at 20:47:41, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1240.00(12), mean: 1368.21, max: 1476.55
Date: 01-11 at 20:48:26, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1237.85(12), mean: 1374.67, max: 1506.03
