Date: 01-11 at 16:29:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1426.40(14), mean: 2259.44, max: 3137.71
Date: 01-11 at 16:30:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1354.90(13), mean: 1506.40, max: 1641.59
Date: 01-11 at 16:31:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1351.01(13), mean: 1522.09, max: 1694.20
Date: 01-11 at 16:32:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1351.01(13), mean: 1574.14, max: 1754.00
Date: 01-11 at 16:33:24, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1351.01(13), mean: 1633.02, max: 1826.11
Date: 01-11 at 16:34:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1351.01(13), mean: 1465.13, max: 1618.79
Date: 01-11 at 16:35:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1332.43(13), mean: 1464.55, max: 1634.99
Date: 01-11 at 16:36:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1304.74(13), mean: 1470.51, max: 1708.87
Date: 01-11 at 16:37:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1304.66(13), mean: 1456.59, max: 1726.79
Date: 01-11 at 16:37:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1304.66(13), mean: 1394.23, max: 1709.82
Date: 01-11 at 16:38:46, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1245.00(12), mean: 1348.59, max: 1449.33
Date: 01-11 at 16:39:29, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1245.00(12), mean: 1355.58, max: 1452.66
Date: 01-11 at 16:40:23, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1245.00(12), mean: 1310.29, max: 1368.68
Date: 01-11 at 16:41:11, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1245.00(12), mean: 1334.33, max: 1391.75
Date: 01-11 at 16:41:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1245.00(12), mean: 1321.89, max: 1413.73
Date: 01-11 at 16:42:55, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1234.17(12), mean: 1362.41, max: 1551.04
Date: 01-11 at 16:43:44, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1230.78(12), mean: 1285.76, max: 1376.87
Date: 01-11 at 16:44:32, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1211.02(12), mean: 1308.19, max: 1398.97
Date: 01-11 at 16:45:21, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1208.77(12), mean: 1297.98, max: 1372.91
Date: 01-11 at 16:46:13, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1195.17(11), mean: 1245.60, max: 1293.67
Date: 01-11 at 16:46:58, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1195.17(11), mean: 1253.94, max: 1308.90
Date: 01-11 at 16:47:48, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1195.17(11), mean: 1242.09, max: 1272.92
Date: 01-11 at 16:48:37, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1195.17(11), mean: 1243.25, max: 1274.93
Date: 01-11 at 16:49:30, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1195.17(11), mean: 1239.33, max: 1271.83
Date: 01-11 at 16:50:16, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1195.17(11), mean: 1376.48, max: 1489.75
Date: 01-11 at 16:51:03, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1195.17(11), mean: 1371.38, max: 1542.24
Date: 01-11 at 16:51:53, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1195.17(11), mean: 1278.32, max: 1484.70
Date: 01-11 at 16:52:43, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1195.17(11), mean: 1245.61, max: 1302.04
Date: 01-11 at 16:53:28, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1195.17(11), mean: 1355.58, max: 1573.95
Date: 01-11 at 16:54:19, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1195.17(11), mean: 1340.75, max: 1592.93
