Date: 01-11 at 10:54:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1502.39(14), mean: 2442.87, max: 3173.66
Date: 01-11 at 10:55:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1369.40(13), mean: 2312.74, max: 3217.67
Date: 01-11 at 10:56:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1354.00(13), mean: 2274.69, max: 3279.75
Date: 01-11 at 10:57:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1353.15(13), mean: 1506.83, max: 1621.01
Date: 01-11 at 10:58:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1334.99(14), mean: 1442.84, max: 1602.44
Date: 01-11 at 10:59:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1271.48(13), mean: 1457.48, max: 1608.87
Date: 01-11 at 11:00:25, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1271.48(13), mean: 1425.58, max: 1545.54
Date: 01-11 at 11:01:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1271.48(13), mean: 1347.05, max: 1477.51
Date: 01-11 at 11:02:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1271.48(13), mean: 1415.54, max: 1558.05
Date: 01-11 at 11:03:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1271.48(13), mean: 1397.93, max: 1589.94
Date: 01-11 at 11:03:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1243.97(13), mean: 1423.11, max: 1736.59
Date: 01-11 at 11:04:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1242.73(13), mean: 1465.83, max: 1790.38
Date: 01-11 at 11:05:37, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1242.73(13), mean: 1404.78, max: 1799.44
Date: 01-11 at 11:06:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1242.73(13), mean: 1359.33, max: 1634.17
Date: 01-11 at 11:07:25, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1236.88(12), mean: 1326.61, max: 1431.14
Date: 01-11 at 11:08:10, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.44(12), mean: 1387.75, max: 1518.35
Date: 01-11 at 11:09:03, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1217.54(12), mean: 1371.33, max: 1505.40
Date: 01-11 at 11:09:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1217.54(12), mean: 1414.88, max: 1574.08
Date: 01-11 at 11:10:41, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1217.54(12), mean: 1361.88, max: 1576.04
Date: 01-11 at 11:11:29, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1217.54(12), mean: 1324.00, max: 1572.83
Date: 01-11 at 11:12:17, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1217.54(12), mean: 1307.27, max: 1459.73
Date: 01-11 at 11:13:08, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1217.54(12), mean: 1345.54, max: 1594.90
Date: 01-11 at 11:13:58, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1215.94(12), mean: 1268.25, max: 1438.55
Date: 01-11 at 11:14:47, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1212.29(12), mean: 1287.30, max: 1468.76
Date: 01-11 at 11:15:32, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1212.24(12), mean: 1310.63, max: 1514.42
Date: 01-11 at 11:16:22, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.82(12), mean: 1276.66, max: 1533.84
Date: 01-11 at 11:17:13, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.82(12), mean: 1252.85, max: 1348.12
Date: 01-11 at 11:17:58, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.82(12), mean: 1272.16, max: 1378.18
Date: 01-11 at 11:18:47, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.82(12), mean: 1273.28, max: 1417.40
Date: 01-11 at 11:19:36, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.82(12), mean: 1237.50, max: 1321.48
Date: 01-11 at 11:20:29, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.82(12), mean: 1292.59, max: 1546.96
Date: 01-11 at 11:21:22, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.82(12), mean: 1270.98, max: 1444.38
Date: 01-11 at 11:22:08, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.82(12), mean: 1273.32, max: 1454.43
Date: 01-11 at 11:22:58, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.82(12), mean: 1229.83, max: 1257.51
Date: 01-11 at 11:23:52, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.82(12), mean: 1277.32, max: 1451.64
Date: 01-11 at 11:24:48, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.82(12), mean: 1262.39, max: 1459.42
