Date: 01-11 at 22:22:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1404.70(13), mean: 2380.84, max: 2991.92
Date: 01-11 at 22:23:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1330.33(13), mean: 1995.77, max: 2960.88
Date: 01-11 at 22:24:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1318.60(13), mean: 1953.21, max: 2843.88
Date: 01-11 at 22:25:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1318.60(13), mean: 1779.38, max: 2710.78
Date: 01-11 at 22:26:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1281.34(13), mean: 1376.57, max: 1448.40
Date: 01-11 at 22:26:54, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1281.10(13), mean: 1427.60, max: 1501.56
Date: 01-11 at 22:27:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1280.58(13), mean: 1458.47, max: 1547.13
Date: 01-11 at 22:28:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1280.58(13), mean: 1427.49, max: 1577.54
Date: 01-11 at 22:29:31, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1280.58(13), mean: 1404.59, max: 1512.38
Date: 01-11 at 22:30:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1280.58(13), mean: 1392.09, max: 1496.01
Date: 01-11 at 22:31:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1280.58(13), mean: 1393.89, max: 1506.80
Date: 01-11 at 22:32:04, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1280.58(13), mean: 1458.27, max: 1769.54
Date: 01-11 at 22:32:57, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1271.20(13), mean: 1465.08, max: 1762.22
Date: 01-11 at 22:33:46, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1262.97(13), mean: 1483.53, max: 1798.75
Date: 01-11 at 22:34:32, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1241.28(12), mean: 1401.81, max: 1734.25
Date: 01-11 at 22:35:21, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1239.11(12), mean: 1422.61, max: 1771.99
Date: 01-11 at 22:36:08, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1239.11(12), mean: 1407.55, max: 1716.24
Date: 01-11 at 22:37:04, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1219.89(12), mean: 1297.77, max: 1428.60
Date: 01-11 at 22:37:49, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1213.38(12), mean: 1327.12, max: 1410.58
Date: 01-11 at 22:38:38, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1213.38(12), mean: 1314.52, max: 1461.52
Date: 01-11 at 22:39:32, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1213.38(12), mean: 1271.23, max: 1465.67
Date: 01-11 at 22:40:25, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1211.17(12), mean: 1239.42, max: 1296.22
Date: 01-11 at 22:41:19, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1211.17(12), mean: 1236.00, max: 1287.00
Date: 01-11 at 22:42:06, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1211.17(12), mean: 1235.89, max: 1287.00
Date: 01-11 at 22:42:57, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1211.17(12), mean: 1235.89, max: 1287.00
Date: 01-11 at 22:43:49, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1211.17(12), mean: 1236.41, max: 1287.00
Date: 01-11 at 22:44:42, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1211.17(12), mean: 1290.20, max: 1547.23
Date: 01-11 at 22:45:36, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1211.17(12), mean: 1266.05, max: 1498.92
