Date: 01-11 at 19:23:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1362.62(14), mean: 2380.29, max: 3019.59
Date: 01-11 at 19:24:06, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1279.34(13), mean: 2405.26, max: 3067.60
Date: 01-11 at 19:24:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1277.92(13), mean: 2186.99, max: 2723.97
Date: 01-11 at 19:25:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1276.01(13), mean: 1813.23, max: 2656.69
Date: 01-11 at 19:26:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1259.74(13), mean: 1721.34, max: 2475.33
Date: 01-11 at 19:27:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1259.74(13), mean: 1420.77, max: 1593.14
Date: 01-11 at 19:28:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1259.74(13), mean: 1413.41, max: 1535.34
Date: 01-11 at 19:29:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1259.74(13), mean: 1425.28, max: 1569.64
Date: 01-11 at 19:30:08, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1259.74(13), mean: 1408.74, max: 1562.49
Date: 01-11 at 19:30:57, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1259.74(13), mean: 1521.34, max: 1762.04
Date: 01-11 at 19:31:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1259.74(13), mean: 1420.88, max: 1801.89
Date: 01-11 at 19:32:45, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1257.45(12), mean: 1326.49, max: 1435.26
Date: 01-11 at 19:33:29, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1252.72(12), mean: 1337.39, max: 1440.56
Date: 01-11 at 19:34:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1252.72(12), mean: 1352.31, max: 1531.75
Date: 01-11 at 19:35:11, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1249.06(12), mean: 1312.98, max: 1454.98
Date: 01-11 at 19:36:00, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1239.32(12), mean: 1296.17, max: 1432.25
Date: 01-11 at 19:36:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1236.18(12), mean: 1322.18, max: 1454.69
Date: 01-11 at 19:37:41, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1236.10(12), mean: 1337.97, max: 1458.17
Date: 01-11 at 19:38:33, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1235.94(12), mean: 1299.21, max: 1394.64
Date: 01-11 at 19:39:30, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1235.94(12), mean: 1293.24, max: 1396.37
Date: 01-11 at 19:40:28, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1235.94(12), mean: 1292.15, max: 1395.03
Date: 01-11 at 19:41:23, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1235.94(12), mean: 1293.53, max: 1395.61
Date: 01-11 at 19:42:17, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1235.94(12), mean: 1290.87, max: 1356.16
Date: 01-11 at 19:43:11, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1235.94(12), mean: 1390.95, max: 1616.76
Date: 01-11 at 19:43:57, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1233.81(12), mean: 1400.86, max: 1659.70
Date: 01-11 at 19:44:44, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1233.81(12), mean: 1334.52, max: 1734.12
Date: 01-11 at 19:45:37, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1231.96(12), mean: 1303.86, max: 1549.95
Date: 01-11 at 19:46:26, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1231.33(12), mean: 1285.94, max: 1372.20
Date: 01-11 at 19:47:15, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1225.75(12), mean: 1282.38, max: 1425.71
Date: 01-11 at 19:48:05, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1215.17(12), mean: 1272.40, max: 1433.86
Date: 01-11 at 19:48:56, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1214.91(12), mean: 1254.40, max: 1380.40
Date: 01-11 at 19:49:44, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1210.01(12), mean: 1316.73, max: 1438.51
Date: 01-11 at 19:50:37, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1210.01(12), mean: 1248.61, max: 1452.24
Date: 01-11 at 19:51:28, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1210.01(12), mean: 1284.34, max: 1330.78
Date: 01-11 at 19:52:19, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1210.01(12), mean: 1259.63, max: 1365.87
Date: 01-11 at 19:53:08, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1210.01(12), mean: 1257.67, max: 1332.09
Date: 01-11 at 19:53:59, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.65(12), mean: 1268.57, max: 1433.89
Date: 01-11 at 19:54:56, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.65(12), mean: 1245.11, max: 1432.34
Date: 01-11 at 19:55:38, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.65(12), mean: 1262.46, max: 1442.84
Date: 01-11 at 19:56:28, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.65(12), mean: 1237.30, max: 1325.46
Date: 01-11 at 19:57:23, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.65(12), mean: 1276.81, max: 1530.64
Date: 01-11 at 19:58:11, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.65(12), mean: 1299.92, max: 1496.01
