Date: 01-11 at 22:49:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1353.92(14), mean: 2325.67, max: 3003.50
Date: 01-11 at 22:50:40, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1306.38(13), mean: 2219.15, max: 2751.18
Date: 01-11 at 22:51:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1284.93(13), mean: 2225.15, max: 2772.12
Date: 01-11 at 22:52:28, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1277.81(13), mean: 1707.14, max: 2802.00
Date: 01-11 at 22:53:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1267.15(13), mean: 1694.13, max: 2840.50
Date: 01-11 at 22:54:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1247.10(12), mean: 1441.71, max: 1619.00
Date: 01-11 at 22:55:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1231.56(12), mean: 1349.24, max: 1397.05
Date: 01-11 at 22:56:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1228.95(12), mean: 1339.38, max: 1390.21
Date: 01-11 at 22:56:53, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1228.72(12), mean: 1391.75, max: 1454.67
Date: 01-11 at 22:57:40, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1228.35(12), mean: 1391.07, max: 1468.64
Date: 01-11 at 22:58:32, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1228.35(12), mean: 1420.09, max: 1542.96
Date: 01-11 at 22:59:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1228.35(12), mean: 1334.32, max: 1390.08
Date: 01-11 at 23:00:21, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1228.35(12), mean: 1325.04, max: 1450.86
Date: 01-11 at 23:01:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1228.35(12), mean: 1296.29, max: 1338.02
Date: 01-11 at 23:02:14, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1228.35(12), mean: 1375.70, max: 1630.03
Date: 01-11 at 23:03:02, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1228.35(12), mean: 1391.28, max: 1669.17
Date: 01-11 at 23:03:52, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1227.47(12), mean: 1266.91, max: 1472.27
Date: 01-11 at 23:04:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1223.94(12), mean: 1245.72, max: 1291.41
Date: 01-11 at 23:05:29, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1223.60(12), mean: 1265.79, max: 1342.13
Date: 01-11 at 23:06:18, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.17(12), mean: 1265.32, max: 1405.01
Date: 01-11 at 23:07:08, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.17(12), mean: 1239.07, max: 1264.91
Date: 01-11 at 23:07:59, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.17(12), mean: 1243.00, max: 1278.39
Date: 01-11 at 23:08:48, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.17(12), mean: 1241.02, max: 1316.94
Date: 01-11 at 23:09:30, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.17(12), mean: 1259.67, max: 1332.68
Date: 01-11 at 23:10:21, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.17(12), mean: 1285.98, max: 1436.03
Date: 01-11 at 23:11:08, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.17(12), mean: 1295.03, max: 1485.87
Date: 01-11 at 23:11:56, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.17(12), mean: 1311.46, max: 1515.77
Date: 01-11 at 23:12:44, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.17(12), mean: 1233.43, max: 1270.17
Date: 01-11 at 23:13:34, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1217.06(12), mean: 1272.16, max: 1492.51
Date: 01-11 at 23:14:24, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1186.75(11), mean: 1252.59, max: 1469.87
