Date: 01-11 at 13:47:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1370.43(13), mean: 2472.67, max: 3082.75
Date: 01-11 at 13:47:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1316.46(13), mean: 2253.96, max: 3055.49
Date: 01-11 at 13:48:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1297.58(13), mean: 2165.15, max: 2852.11
Date: 01-11 at 13:49:43, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1296.08(13), mean: 2112.00, max: 2873.53
Date: 01-11 at 13:50:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1296.08(13), mean: 1951.04, max: 2892.28
Date: 01-11 at 13:51:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1296.08(13), mean: 1692.99, max: 2677.92
Date: 01-11 at 13:52:28, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1296.08(13), mean: 1609.55, max: 2659.26
Date: 01-11 at 13:53:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1296.08(13), mean: 1547.31, max: 2333.64
Date: 01-11 at 13:54:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1296.08(13), mean: 1526.15, max: 1778.80
Date: 01-11 at 13:54:58, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1296.08(13), mean: 1484.80, max: 1691.79
Date: 01-11 at 13:55:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1296.08(13), mean: 1493.90, max: 1753.92
Date: 01-11 at 13:56:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1296.08(13), mean: 1500.45, max: 1776.19
Date: 01-11 at 13:57:33, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1296.08(13), mean: 1564.64, max: 1860.86
Date: 01-11 at 13:58:27, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1296.08(13), mean: 1419.10, max: 1632.31
