Date: 01-11 at 14:44:21, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1403.25(14), mean: 2435.24, max: 3207.03
Date: 01-11 at 14:45:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1344.19(13), mean: 2346.03, max: 3144.97
Date: 01-11 at 14:46:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1323.23(13), mean: 2213.70, max: 2965.78
Date: 01-11 at 14:46:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1319.28(13), mean: 2144.76, max: 2750.16
Date: 01-11 at 14:47:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1319.28(13), mean: 1732.29, max: 2660.66
Date: 01-11 at 14:48:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1319.28(13), mean: 1632.73, max: 2602.18
Date: 01-11 at 14:49:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1319.28(13), mean: 1421.97, max: 1575.82
Date: 01-11 at 14:50:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1319.28(13), mean: 1457.87, max: 1596.33
Date: 01-11 at 14:51:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1306.61(13), mean: 1468.98, max: 1749.32
Date: 01-11 at 14:52:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1278.82(13), mean: 1474.17, max: 1777.33
Date: 01-11 at 14:53:09, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1276.14(13), mean: 1343.78, max: 1460.27
Date: 01-11 at 14:53:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1263.56(12), mean: 1364.37, max: 1450.43
Date: 01-11 at 14:54:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1261.05(12), mean: 1418.45, max: 1529.34
Date: 01-11 at 14:55:50, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1261.05(12), mean: 1364.59, max: 1511.87
Date: 01-11 at 14:56:45, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1258.30(12), mean: 1341.00, max: 1445.78
Date: 01-11 at 14:57:36, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1256.59(12), mean: 1362.45, max: 1499.49
Date: 01-11 at 14:58:23, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1256.59(12), mean: 1383.29, max: 1560.80
Date: 01-11 at 14:59:13, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1256.59(12), mean: 1346.63, max: 1601.00
Date: 01-11 at 15:00:03, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1256.59(12), mean: 1363.08, max: 1648.24
Date: 01-11 at 15:00:57, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1256.59(12), mean: 1336.46, max: 1415.40
Date: 01-11 at 15:01:46, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1256.59(12), mean: 1416.14, max: 1624.86
Date: 01-11 at 15:02:38, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1256.59(12), mean: 1423.04, max: 1669.12
Date: 01-11 at 15:03:28, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1256.59(12), mean: 1390.63, max: 1638.84
Date: 01-11 at 15:04:20, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1256.59(12), mean: 1340.57, max: 1629.05
Date: 01-11 at 15:05:14, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1256.59(12), mean: 1397.69, max: 1648.21
Date: 01-11 at 15:06:06, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1221.15(11), mean: 1358.88, max: 1670.72
