Date: 01-11 at 18:37:14, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1479.27(14), mean: 2340.13, max: 3003.50
Date: 01-11 at 18:38:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1377.11(13), mean: 2389.21, max: 3050.37
Date: 01-11 at 18:38:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1369.76(13), mean: 2157.01, max: 2868.95
Date: 01-11 at 18:39:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1324.06(13), mean: 2102.72, max: 2770.88
Date: 01-11 at 18:40:41, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1318.32(13), mean: 2074.97, max: 2789.60
Date: 01-11 at 18:41:35, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1317.66(13), mean: 2012.00, max: 2738.81
Date: 01-11 at 18:42:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1317.66(13), mean: 1890.45, max: 2764.46
Date: 01-11 at 18:43:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1317.66(13), mean: 1733.37, max: 2565.54
Date: 01-11 at 18:44:16, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1317.66(13), mean: 1431.13, max: 1601.62
Date: 01-11 at 18:45:07, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1292.15(13), mean: 1444.69, max: 1606.33
Date: 01-11 at 18:45:57, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1250.37(12), mean: 1396.31, max: 1619.72
Date: 01-11 at 18:46:46, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1248.35(12), mean: 1404.10, max: 1658.58
Date: 01-11 at 18:47:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1228.90(12), mean: 1312.12, max: 1408.13
Date: 01-11 at 18:48:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1221.73(12), mean: 1348.85, max: 1435.10
Date: 01-11 at 18:49:16, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1218.48(12), mean: 1352.44, max: 1462.21
