Date: 02-08 at 13:41:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1609.38(5), mean: 3048.79, max: 3529.18
Date: 02-08 at 13:42:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1544.45(10), mean: 2807.96, max: 3441.52
Date: 02-08 at 13:44:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1449.16(10), mean: 2800.55, max: 3356.89
Date: 02-08 at 13:45:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1435.71(10), mean: 2689.75, max: 3173.96
Date: 02-08 at 13:46:53, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1417.35(10), mean: 2674.88, max: 3148.90
Date: 02-08 at 13:48:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1417.35(10), mean: 2649.49, max: 3111.96
Date: 02-08 at 13:49:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1417.35(10), mean: 2506.16, max: 2951.95
Date: 02-08 at 13:51:28, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1417.35(10), mean: 2502.46, max: 2923.61
Date: 02-08 at 13:53:17, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1417.35(10), mean: 1482.89, max: 1557.40
Date: 02-08 at 13:55:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1417.35(10), mean: 2935.99, max: 3355.97
Date: 02-08 at 13:56:36, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1417.35(10), mean: 1715.07, max: 2726.44
Date: 02-08 at 13:58:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1417.35(10), mean: 1755.10, max: 2762.17
Date: 02-08 at 13:59:35, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1405.01(7), mean: 1603.75, max: 1706.17
Date: 02-08 at 14:00:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1362.22(7), mean: 1605.37, max: 1769.82
Date: 02-08 at 14:01:58, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1352.48(7), mean: 1632.65, max: 1789.64
Date: 02-08 at 14:03:10, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1352.48(7), mean: 1649.78, max: 1827.57
Date: 02-08 at 14:04:40, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1352.48(7), mean: 1428.83, max: 1498.30
Date: 02-08 at 14:05:49, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1352.48(7), mean: 1482.80, max: 1557.11
Date: 02-08 at 14:07:01, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1352.48(7), mean: 1539.65, max: 1638.15
Date: 02-08 at 14:08:31, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1352.48(7), mean: 2639.61, max: 2936.17
Date: 02-08 at 14:09:36, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1352.48(7), mean: 1975.76, max: 2679.71
Date: 02-08 at 14:10:57, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1352.48(7), mean: 1810.76, max: 2485.60
Date: 02-08 at 14:12:19, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1352.48(7), mean: 1748.92, max: 2327.01
Date: 02-08 at 14:13:53, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1340.95(9), mean: 2757.16, max: 3104.98
Date: 02-08 at 14:15:08, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1320.61(9), mean: 2283.64, max: 3001.81
