Date: 02-08 at 18:18:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1639.37(5), mean: 2675.49, max: 3227.64
Date: 02-08 at 18:19:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1590.57(5), mean: 2569.63, max: 3024.09
Date: 02-08 at 18:20:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1556.76(8), mean: 2341.11, max: 2772.67
Date: 02-08 at 18:21:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1461.42(8), mean: 2342.01, max: 2778.53
Date: 02-08 at 18:23:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1389.13(10), mean: 1461.34, max: 1530.93
Date: 02-08 at 18:24:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1319.11(10), mean: 1424.30, max: 1508.85
Date: 02-08 at 18:25:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1306.46(10), mean: 1451.60, max: 1548.86
Date: 02-08 at 18:27:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1282.91(10), mean: 1399.09, max: 1513.07
Date: 02-08 at 18:28:48, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1279.90(10), mean: 1326.72, max: 1408.40
Date: 02-08 at 18:30:20, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1279.90(10), mean: 1320.62, max: 1367.80
Date: 02-08 at 18:31:50, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1279.90(10), mean: 1335.48, max: 1391.17
Date: 02-08 at 18:32:59, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1279.90(10), mean: 1374.42, max: 1471.12
Date: 02-08 at 18:34:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1279.90(10), mean: 1312.68, max: 1408.53
Date: 02-08 at 18:35:58, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1270.39(11), mean: 2753.35, max: 3204.66
Date: 02-08 at 18:37:27, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1239.82(10), mean: 2501.35, max: 3140.73
Date: 02-08 at 18:39:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1239.60(10), mean: 1511.78, max: 1631.84
Date: 02-08 at 18:40:28, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1239.60(10), mean: 1521.92, max: 1643.70
Date: 02-08 at 18:41:48, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1239.60(10), mean: 1555.37, max: 1727.31
Date: 02-08 at 18:43:25, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1239.60(10), mean: 1468.92, max: 1688.34
Date: 02-08 at 18:44:47, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1239.60(10), mean: 1482.62, max: 1677.41
Date: 02-08 at 18:46:16, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1239.60(10), mean: 2702.80, max: 3131.04
Date: 02-08 at 18:47:35, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1239.60(10), mean: 2204.98, max: 2912.42
Date: 02-08 at 18:48:55, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1239.60(10), mean: 2130.78, max: 2869.72
Date: 02-08 at 18:50:16, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1239.60(10), mean: 1996.47, max: 2773.86
Date: 02-08 at 18:51:53, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1239.60(10), mean: 2848.50, max: 3262.66
Date: 02-08 at 18:53:14, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1144.48, best obj: 1239.60(10), mean: 2455.45, max: 3087.35
